trade_id,entry_bar,exit_bar,entry_time,exit_time,direction,size,entry_price,exit_price,hold_bars,gross_pnl,commission,slippage_cost,net_pnl,entry_signal,exit_reason
2083,32095,32096,2025-12-10 19:40:00+00:00,2025-12-10 19:45:00+00:00,SHORT,10,25665.5,25709.0,1,-870.0,25.0,10.0,-905.0,toxic_rev,time_exit
2084,32098,32111,2025-12-10 19:55:00+00:00,2025-12-11 14:30:00+00:00,LONG,10,25824.25,25573.25,13,-5020.0,25.0,10.0,-5055.0,toxic_cont,time_exit
2085,32112,32116,2025-12-11 14:35:00+00:00,2025-12-11 14:55:00+00:00,SHORT,10,25585.5,25414.5,4,3420.0,25.0,10.0,3385.0,toxic_rev,time_exit
2086,32117,32121,2025-12-11 15:00:00+00:00,2025-12-11 15:20:00+00:00,LONG,10,25454.75,25624.0,4,3385.0,25.0,10.0,3350.0,toxic_cont,time_exit
2087,32122,32123,2025-12-11 15:25:00+00:00,2025-12-11 15:30:00+00:00,SHORT,10,25598.75,25578.75,1,400.0,25.0,10.0,365.0,toxic_rev,time_exit
2088,32124,32135,2025-12-11 15:35:00+00:00,2025-12-11 16:30:00+00:00,LONG,10,25578.5,25495.25,11,-1665.0,25.0,10.0,-1700.0,toxic_cont,time_exit
2089,32137,32138,2025-12-11 16:40:00+00:00,2025-12-11 16:45:00+00:00,LONG,10,25565.5,25548.75,1,-335.0,25.0,10.0,-370.0,toxic_cont,time_exit
2090,32144,32149,2025-12-11 17:15:00+00:00,2025-12-11 17:40:00+00:00,LONG,10,25585.5,25639.0,5,1070.0,25.0,10.0,1035.0,toxic_cont,time_exit
2091,32188,32189,2025-12-11 20:55:00+00:00,2025-12-12 14:30:00+00:00,LONG,10,25715.0,25573.5,1,-2830.0,25.0,10.0,-2865.0,toxic_cont,time_exit
2092,32191,32194,2025-12-12 14:40:00+00:00,2025-12-12 14:55:00+00:00,SHORT,10,25553.25,25558.25,3,-100.0,25.0,10.0,-135.0,toxic_rev,time_exit
2093,32195,32197,2025-12-12 15:00:00+00:00,2025-12-12 15:10:00+00:00,SHORT,10,25485.75,25438.5,2,945.0,25.0,10.0,910.0,toxic_rev,time_exit
2094,32198,32199,2025-12-12 15:15:00+00:00,2025-12-12 15:20:00+00:00,LONG,10,25436.25,25380.75,1,-1110.0,25.0,10.0,-1145.0,toxic_cont,time_exit
2095,32200,32201,2025-12-12 15:25:00+00:00,2025-12-12 15:30:00+00:00,SHORT,10,25319.75,25348.25,1,-570.0,25.0,10.0,-605.0,toxic_rev,time_exit
2096,32202,32207,2025-12-12 15:35:00+00:00,2025-12-12 16:00:00+00:00,LONG,10,25363.75,25174.25,5,-3790.0,25.0,10.0,-3825.0,toxic_cont,time_exit
2097,32208,32210,2025-12-12 16:05:00+00:00,2025-12-12 16:15:00+00:00,SHORT,10,25197.75,25186.25,2,230.0,25.0,10.0,195.0,toxic_rev,time_exit
2098,32211,32226,2025-12-12 16:20:00+00:00,2025-12-12 17:35:00+00:00,LONG,10,25173.0,25274.5,15,2030.0,25.0,10.0,1995.0,toxic_cont,time_exit
2099,32233,32237,2025-12-12 18:10:00+00:00,2025-12-12 18:30:00+00:00,LONG,10,25332.5,25329.0,4,-70.0,25.0,10.0,-105.0,toxic_cont,time_exit
2100,32243,32244,2025-12-12 19:00:00+00:00,2025-12-12 19:05:00+00:00,LONG,10,25279.25,25258.75,1,-410.0,25.0,10.0,-445.0,toxic_cont,time_exit
2101,32261,32267,2025-12-12 20:30:00+00:00,2025-12-15 14:30:00+00:00,LONG,10,25199.25,25317.25,6,2360.0,25.0,10.0,2325.0,toxic_cont,time_exit
2102,32270,32285,2025-12-15 14:45:00+00:00,2025-12-15 16:00:00+00:00,LONG,10,25304.75,25146.25,15,-3170.0,25.0,10.0,-3205.0,toxic_cont,time_exit
2103,32286,32299,2025-12-15 16:05:00+00:00,2025-12-15 17:10:00+00:00,LONG,10,25190.75,25156.0,13,-695.0,25.0,10.0,-730.0,toxic_cont,time_exit
2104,32321,32322,2025-12-15 19:00:00+00:00,2025-12-15 19:05:00+00:00,LONG,10,25175.75,25157.75,1,-360.0,25.0,10.0,-395.0,toxic_cont,time_exit
2105,32346,32361,2025-12-16 14:35:00+00:00,2025-12-16 15:50:00+00:00,LONG,10,25064.5,25066.75,15,45.0,25.0,10.0,10.0,toxic_cont,time_exit
2106,32362,32377,2025-12-16 15:55:00+00:00,2025-12-16 17:10:00+00:00,LONG,10,25079.75,25096.25,15,330.0,25.0,10.0,295.0,toxic_cont,time_exit
2107,32387,32389,2025-12-16 18:00:00+00:00,2025-12-16 18:10:00+00:00,LONG,10,24978.5,24984.5,2,120.0,25.0,10.0,85.0,toxic_cont,time_exit
2108,32394,32399,2025-12-16 18:35:00+00:00,2025-12-16 19:00:00+00:00,LONG,10,25042.75,25016.5,5,-525.0,25.0,10.0,-560.0,toxic_cont,time_exit
2109,32403,32404,2025-12-16 19:20:00+00:00,2025-12-16 19:25:00+00:00,LONG,10,25009.25,25040.5,1,625.0,25.0,10.0,590.0,toxic_cont,time_exit
2110,32407,32410,2025-12-16 19:40:00+00:00,2025-12-16 19:55:00+00:00,LONG,10,25077.0,25078.5,3,30.0,25.0,10.0,-5.0,toxic_cont,time_exit
2111,32417,32420,2025-12-16 20:30:00+00:00,2025-12-16 20:45:00+00:00,LONG,10,25158.5,25166.5,3,160.0,25.0,10.0,125.0,toxic_cont,time_exit
2112,32423,32425,2025-12-17 14:30:00+00:00,2025-12-17 14:40:00+00:00,SHORT,10,25160.0,25079.5,2,1610.0,25.0,10.0,1575.0,toxic_rev,time_exit
2113,32428,32430,2025-12-17 14:55:00+00:00,2025-12-17 15:05:00+00:00,LONG,10,25099.25,25059.75,2,-790.0,25.0,10.0,-825.0,toxic_cont,time_exit
2114,32439,32441,2025-12-17 15:50:00+00:00,2025-12-17 16:00:00+00:00,SHORT,10,24856.0,24858.25,2,-45.0,25.0,10.0,-80.0,toxic_rev,time_exit
2115,32442,32457,2025-12-17 16:05:00+00:00,2025-12-17 17:20:00+00:00,LONG,10,24874.75,24847.5,15,-545.0,25.0,10.0,-580.0,toxic_cont,time_exit
2116,32462,32464,2025-12-17 17:45:00+00:00,2025-12-17 17:55:00+00:00,LONG,10,24782.25,24795.0,2,255.0,25.0,10.0,220.0,toxic_cont,time_exit
2117,32473,32476,2025-12-17 18:40:00+00:00,2025-12-17 18:55:00+00:00,LONG,10,24740.5,24730.5,3,-200.0,25.0,10.0,-235.0,toxic_cont,time_exit
2118,32499,32506,2025-12-17 20:50:00+00:00,2025-12-18 14:55:00+00:00,SHORT,10,24687.0,25277.75,7,-11815.0,25.0,10.0,-11850.0,toxic_rev,time_exit
2119,32511,32514,2025-12-18 15:20:00+00:00,2025-12-18 15:35:00+00:00,LONG,10,25280.75,25389.25,3,2170.0,25.0,10.0,2135.0,toxic_cont,time_exit
2120,32515,32516,2025-12-18 15:40:00+00:00,2025-12-18 15:45:00+00:00,SHORT,10,25380.5,25374.75,1,115.0,25.0,10.0,80.0,toxic_rev,time_exit
2121,32517,32522,2025-12-18 15:50:00+00:00,2025-12-18 16:15:00+00:00,LONG,10,25381.25,25390.75,5,190.0,25.0,10.0,155.0,toxic_cont,time_exit
2122,32533,32536,2025-12-18 17:10:00+00:00,2025-12-18 17:25:00+00:00,SHORT,10,25232.75,25229.75,3,60.0,25.0,10.0,25.0,toxic_rev,time_exit
2123,32537,32543,2025-12-18 17:30:00+00:00,2025-12-18 18:00:00+00:00,LONG,10,25280.25,25319.5,6,785.0,25.0,10.0,750.0,toxic_cont,time_exit
2124,32556,32560,2025-12-18 19:05:00+00:00,2025-12-18 19:25:00+00:00,LONG,10,25314.25,25278.5,4,-715.0,25.0,10.0,-750.0,toxic_cont,time_exit
2125,32570,32574,2025-12-18 20:15:00+00:00,2025-12-18 20:35:00+00:00,LONG,10,25294.25,25308.5,4,285.0,25.0,10.0,250.0,toxic_cont,time_exit
2126,32582,32584,2025-12-19 14:45:00+00:00,2025-12-19 14:55:00+00:00,SHORT,10,25548.5,25558.0,2,-190.0,25.0,10.0,-225.0,toxic_rev,time_exit
2127,32590,32592,2025-12-19 15:25:00+00:00,2025-12-19 15:35:00+00:00,LONG,10,25509.25,25542.5,2,665.0,25.0,10.0,630.0,toxic_cont,time_exit
2128,32597,32598,2025-12-19 16:00:00+00:00,2025-12-19 16:05:00+00:00,LONG,10,25503.5,25526.0,1,450.0,25.0,10.0,415.0,toxic_cont,time_exit
2129,32613,32614,2025-12-19 17:20:00+00:00,2025-12-19 17:25:00+00:00,LONG,10,25577.25,25574.75,1,-50.0,25.0,10.0,-85.0,toxic_cont,time_exit
2130,32657,32662,2025-12-22 14:30:00+00:00,2025-12-22 14:55:00+00:00,SHORT,10,25706.5,25748.0,5,-830.0,25.0,10.0,-865.0,toxic_rev,time_exit
2131,32697,32699,2025-12-22 17:50:00+00:00,2025-12-22 18:00:00+00:00,LONG,10,25716.25,25712.0,2,-85.0,25.0,10.0,-120.0,toxic_cont,time_exit
2132,32702,32703,2025-12-22 18:15:00+00:00,2025-12-22 18:20:00+00:00,LONG,10,25688.5,25682.75,1,-115.0,25.0,10.0,-150.0,toxic_cont,time_exit
2133,32733,32734,2025-12-22 20:50:00+00:00,2025-12-22 20:55:00+00:00,LONG,10,25700.75,25688.0,1,-255.0,25.0,10.0,-290.0,toxic_cont,time_exit
2134,32737,32738,2025-12-23 14:40:00+00:00,2025-12-23 14:45:00+00:00,LONG,10,25729.75,25733.5,1,75.0,25.0,10.0,40.0,toxic_cont,time_exit
2135,32740,32744,2025-12-23 14:55:00+00:00,2025-12-23 15:15:00+00:00,LONG,10,25692.5,25672.75,4,-395.0,25.0,10.0,-430.0,toxic_cont,time_exit
2136,32799,32802,2025-12-23 19:50:00+00:00,2025-12-23 20:05:00+00:00,LONG,10,25795.75,25801.5,3,115.0,25.0,10.0,80.0,toxic_cont,time_exit
2137,32810,32811,2025-12-23 20:45:00+00:00,2025-12-23 20:50:00+00:00,LONG,10,25805.5,25808.0,1,50.0,25.0,10.0,15.0,toxic_cont,time_exit
2138,32812,32814,2025-12-23 20:55:00+00:00,2025-12-24 14:35:00+00:00,SHORT,10,25811.0,25791.75,2,385.0,25.0,10.0,350.0,toxic_rev,time_exit
2139,32860,32862,2025-12-26 14:40:00+00:00,2025-12-26 14:50:00+00:00,LONG,10,25929.25,25885.5,2,-875.0,25.0,10.0,-910.0,toxic_cont,time_exit
2140,32865,32868,2025-12-26 15:05:00+00:00,2025-12-26 15:20:00+00:00,LONG,10,25867.75,25880.5,3,255.0,25.0,10.0,220.0,toxic_cont,time_exit
2141,32939,32941,2025-12-29 14:45:00+00:00,2025-12-29 14:55:00+00:00,SHORT,10,25746.75,25723.25,2,470.0,25.0,10.0,435.0,toxic_rev,time_exit
2142,32944,32946,2025-12-29 15:10:00+00:00,2025-12-29 15:20:00+00:00,LONG,10,25677.75,25738.5,2,1215.0,25.0,10.0,1180.0,toxic_cont,time_exit
2143,32948,32950,2025-12-29 15:30:00+00:00,2025-12-29 15:40:00+00:00,LONG,10,25755.25,25754.75,2,-10.0,25.0,10.0,-45.0,toxic_cont,time_exit
2144,32952,32956,2025-12-29 15:50:00+00:00,2025-12-29 16:10:00+00:00,LONG,10,25698.25,25711.25,4,260.0,25.0,10.0,225.0,toxic_cont,time_exit
2145,32996,32997,2025-12-29 19:30:00+00:00,2025-12-29 19:35:00+00:00,LONG,10,25723.5,25725.25,1,35.0,25.0,10.0,0.0,toxic_cont,time_exit
2146,32998,33003,2025-12-29 19:40:00+00:00,2025-12-29 20:05:00+00:00,LONG,10,25734.5,25751.75,5,345.0,25.0,10.0,310.0,toxic_cont,time_exit
2147,33013,33014,2025-12-29 20:55:00+00:00,2025-12-30 14:30:00+00:00,LONG,10,25741.5,25720.5,1,-420.0,25.0,10.0,-455.0,toxic_cont,time_exit
2148,33015,33016,2025-12-30 14:35:00+00:00,2025-12-30 14:40:00+00:00,SHORT,10,25692.25,25690.5,1,35.0,25.0,10.0,0.0,toxic_rev,time_exit
2149,33018,33025,2025-12-30 14:50:00+00:00,2025-12-30 15:25:00+00:00,LONG,10,25744.5,25697.25,7,-945.0,25.0,10.0,-980.0,toxic_cont,time_exit
2150,33032,33034,2025-12-30 16:00:00+00:00,2025-12-30 16:10:00+00:00,LONG,10,25761.0,25758.25,2,-55.0,25.0,10.0,-90.0,toxic_cont,time_exit
2151,33078,33079,2025-12-30 19:50:00+00:00,2025-12-30 19:55:00+00:00,LONG,10,25714.5,25711.5,1,-60.0,25.0,10.0,-95.0,toxic_cont,time_exit
2152,33082,33083,2025-12-30 20:10:00+00:00,2025-12-30 20:15:00+00:00,LONG,10,25693.25,25702.5,1,185.0,25.0,10.0,150.0,toxic_cont,time_exit
2153,33091,33094,2025-12-30 20:55:00+00:00,2025-12-31 14:40:00+00:00,SHORT,10,25677.75,25620.25,3,1150.0,25.0,10.0,1115.0,toxic_rev,time_exit
2154,33096,33098,2025-12-31 14:50:00+00:00,2025-12-31 15:00:00+00:00,LONG,10,25628.25,25611.0,2,-345.0,25.0,10.0,-380.0,toxic_cont,time_exit
2155,33142,33143,2025-12-31 18:40:00+00:00,2025-12-31 18:45:00+00:00,LONG,10,25618.5,25621.0,1,50.0,25.0,10.0,15.0,toxic_cont,time_exit
2156,33150,33157,2025-12-31 19:20:00+00:00,2025-12-31 19:55:00+00:00,LONG,10,25600.25,25536.0,7,-1285.0,25.0,10.0,-1320.0,toxic_cont,time_exit
2157,33160,33161,2025-12-31 20:10:00+00:00,2025-12-31 20:15:00+00:00,LONG,10,25499.25,25505.5,1,125.0,25.0,10.0,90.0,toxic_cont,time_exit
2158,33164,33165,2025-12-31 20:30:00+00:00,2025-12-31 20:35:00+00:00,LONG,10,25499.25,25496.75,1,-50.0,25.0,10.0,-85.0,toxic_cont,time_exit
2159,33170,33175,2026-01-02 14:30:00+00:00,2026-01-02 14:55:00+00:00,SHORT,10,25678.75,25733.5,5,-1095.0,25.0,10.0,-1130.0,toxic_rev,time_exit
2160,33180,33182,2026-01-02 15:20:00+00:00,2026-01-02 15:30:00+00:00,SHORT,10,25485.0,25538.0,2,-1060.0,25.0,10.0,-1095.0,toxic_rev,time_exit
2161,33183,33188,2026-01-02 15:35:00+00:00,2026-01-02 16:00:00+00:00,LONG,10,25556.25,25351.25,5,-4100.0,25.0,10.0,-4135.0,toxic_cont,time_exit
2162,33190,33205,2026-01-02 16:10:00+00:00,2026-01-02 17:25:00+00:00,LONG,10,25379.25,25387.0,15,155.0,25.0,10.0,120.0,toxic_cont,time_exit
2163,33222,33223,2026-01-02 18:50:00+00:00,2026-01-02 18:55:00+00:00,LONG,10,25294.5,25294.75,1,5.0,25.0,10.0,-30.0,toxic_cont,time_exit
2164,33226,33233,2026-01-02 19:10:00+00:00,2026-01-02 19:45:00+00:00,LONG,10,25386.5,25434.25,7,955.0,25.0,10.0,920.0,toxic_cont,time_exit
2165,33247,33248,2026-01-02 20:55:00+00:00,2026-01-05 14:30:00+00:00,LONG,10,25385.5,25589.75,1,4085.0,25.0,10.0,4050.0,toxic_cont,time_exit
2166,33249,33253,2026-01-05 14:35:00+00:00,2026-01-05 14:55:00+00:00,SHORT,10,25567.5,25595.0,4,-550.0,25.0,10.0,-585.0,toxic_rev,time_exit
2167,33254,33260,2026-01-05 15:00:00+00:00,2026-01-05 15:30:00+00:00,LONG,10,25634.75,25683.5,6,975.0,25.0,10.0,940.0,toxic_cont,time_exit
2168,33293,33294,2026-01-05 18:15:00+00:00,2026-01-05 18:20:00+00:00,LONG,10,25577.75,25598.5,1,415.0,25.0,10.0,380.0,toxic_cont,time_exit
2169,33310,33311,2026-01-05 19:40:00+00:00,2026-01-05 19:45:00+00:00,LONG,10,25563.5,25576.25,1,255.0,25.0,10.0,220.0,toxic_cont,time_exit
2170,33316,33317,2026-01-05 20:10:00+00:00,2026-01-05 20:15:00+00:00,LONG,10,25600.0,25596.75,1,-65.0,25.0,10.0,-100.0,toxic_cont,time_exit
2171,33326,33331,2026-01-06 14:30:00+00:00,2026-01-06 14:55:00+00:00,SHORT,10,25648.25,25753.25,5,-2100.0,25.0,10.0,-2135.0,toxic_rev,time_exit
2172,33343,33347,2026-01-06 15:55:00+00:00,2026-01-06 16:15:00+00:00,LONG,10,25688.0,25681.25,4,-135.0,25.0,10.0,-170.0,toxic_cont,time_exit
2173,33363,33364,2026-01-06 17:35:00+00:00,2026-01-06 17:40:00+00:00,LONG,10,25772.0,25768.0,1,-80.0,25.0,10.0,-115.0,toxic_cont,time_exit
2174,33377,33378,2026-01-06 18:45:00+00:00,2026-01-06 18:50:00+00:00,LONG,10,25801.0,25798.75,1,-45.0,25.0,10.0,-80.0,toxic_cont,time_exit
2175,33399,33403,2026-01-06 20:35:00+00:00,2026-01-06 20:55:00+00:00,LONG,10,25826.25,25813.0,4,-265.0,25.0,10.0,-300.0,toxic_cont,time_exit
2176,33407,33412,2026-01-07 14:45:00+00:00,2026-01-07 15:10:00+00:00,LONG,10,25857.75,25859.0,5,25.0,25.0,10.0,-10.0,toxic_cont,time_exit
2177,33422,33424,2026-01-07 16:00:00+00:00,2026-01-07 16:10:00+00:00,LONG,10,25920.75,25923.75,2,60.0,25.0,10.0,25.0,toxic_cont,time_exit
2178,33460,33464,2026-01-07 19:10:00+00:00,2026-01-07 19:30:00+00:00,LONG,10,25919.25,25914.0,4,-105.0,25.0,10.0,-140.0,toxic_cont,time_exit
2179,33473,33474,2026-01-07 20:15:00+00:00,2026-01-07 20:20:00+00:00,LONG,10,25885.75,25864.5,1,-425.0,25.0,10.0,-460.0,toxic_cont,time_exit
2180,33478,33479,2026-01-07 20:40:00+00:00,2026-01-07 20:45:00+00:00,LONG,10,25832.5,25834.75,1,45.0,25.0,10.0,10.0,toxic_cont,time_exit
2181,33481,33482,2026-01-07 20:55:00+00:00,2026-01-08 14:30:00+00:00,LONG,10,25835.0,25705.5,1,-2590.0,25.0,10.0,-2625.0,toxic_cont,time_exit
2182,33483,33487,2026-01-08 14:35:00+00:00,2026-01-08 14:55:00+00:00,SHORT,10,25678.75,25603.75,4,1500.0,25.0,10.0,1465.0,toxic_rev,time_exit
2183,33488,33490,2026-01-08 15:00:00+00:00,2026-01-08 15:10:00+00:00,LONG,10,25609.5,25677.0,2,1350.0,25.0,10.0,1315.0,toxic_cont,time_exit
2184,33492,33494,2026-01-08 15:20:00+00:00,2026-01-08 15:30:00+00:00,LONG,10,25693.25,25665.5,2,-555.0,25.0,10.0,-590.0,toxic_cont,time_exit
2185,33522,33523,2026-01-08 17:50:00+00:00,2026-01-08 17:55:00+00:00,LONG,10,25698.0,25680.25,1,-355.0,25.0,10.0,-390.0,toxic_cont,time_exit
2186,33539,33540,2026-01-08 19:15:00+00:00,2026-01-08 19:20:00+00:00,LONG,10,25632.25,25626.75,1,-110.0,25.0,10.0,-145.0,toxic_cont,time_exit
2187,33553,33555,2026-01-08 20:25:00+00:00,2026-01-08 20:35:00+00:00,LONG,10,25676.25,25681.75,2,110.0,25.0,10.0,75.0,toxic_cont,time_exit
2188,33558,33560,2026-01-08 20:50:00+00:00,2026-01-09 14:30:00+00:00,LONG,10,25691.75,25675.25,2,-330.0,25.0,10.0,-365.0,toxic_cont,time_exit
2189,33562,33563,2026-01-09 14:40:00+00:00,2026-01-09 14:45:00+00:00,SHORT,10,25751.5,25706.0,1,910.0,25.0,10.0,875.0,toxic_rev,time_exit
2190,33564,33572,2026-01-09 14:50:00+00:00,2026-01-09 15:30:00+00:00,LONG,10,25738.25,25864.5,8,2525.0,25.0,10.0,2490.0,toxic_cont,time_exit
2191,33577,33586,2026-01-09 15:55:00+00:00,2026-01-09 16:40:00+00:00,LONG,10,25812.0,25868.0,9,1120.0,25.0,10.0,1085.0,toxic_cont,time_exit
2192,33609,33613,2026-01-09 18:35:00+00:00,2026-01-09 18:55:00+00:00,LONG,10,25951.0,25961.0,4,200.0,25.0,10.0,165.0,toxic_cont,time_exit
2193,33630,33631,2026-01-09 20:20:00+00:00,2026-01-09 20:25:00+00:00,LONG,10,25980.75,25967.25,1,-270.0,25.0,10.0,-305.0,toxic_cont,time_exit
2194,33636,33637,2026-01-09 20:50:00+00:00,2026-01-09 20:55:00+00:00,LONG,10,25952.75,25932.75,1,-400.0,25.0,10.0,-435.0,toxic_cont,time_exit
2195,33640,33642,2026-01-12 14:40:00+00:00,2026-01-12 14:50:00+00:00,SHORT,10,25852.75,25893.75,2,-820.0,25.0,10.0,-855.0,toxic_rev,time_exit
2196,33681,33682,2026-01-12 18:05:00+00:00,2026-01-12 18:10:00+00:00,LONG,10,25986.5,25985.25,1,-25.0,25.0,10.0,-60.0,toxic_cont,time_exit
2197,33698,33699,2026-01-12 19:30:00+00:00,2026-01-12 19:35:00+00:00,LONG,10,26010.5,26008.25,1,-45.0,25.0,10.0,-80.0,toxic_cont,time_exit
2198,33714,33716,2026-01-12 20:50:00+00:00,2026-01-13 14:30:00+00:00,LONG,10,25974.75,25983.75,2,180.0,25.0,10.0,145.0,toxic_cont,time_exit
2199,33718,33719,2026-01-13 14:40:00+00:00,2026-01-13 14:45:00+00:00,SHORT,10,25990.5,25975.25,1,305.0,25.0,10.0,270.0,toxic_rev,time_exit
2200,33724,33731,2026-01-13 15:10:00+00:00,2026-01-13 15:45:00+00:00,LONG,10,25914.5,25812.75,7,-2035.0,25.0,10.0,-2070.0,toxic_cont,time_exit
2201,33732,33737,2026-01-13 15:50:00+00:00,2026-01-13 16:15:00+00:00,LONG,10,25887.25,25914.25,5,540.0,25.0,10.0,505.0,toxic_cont,time_exit
2202,33743,33746,2026-01-13 16:45:00+00:00,2026-01-13 17:00:00+00:00,LONG,10,25995.5,26015.0,3,390.0,25.0,10.0,355.0,toxic_cont,time_exit
2203,33752,33753,2026-01-13 17:30:00+00:00,2026-01-13 17:35:00+00:00,LONG,10,25969.75,25950.25,1,-390.0,25.0,10.0,-425.0,toxic_cont,time_exit
2204,33773,33774,2026-01-13 19:15:00+00:00,2026-01-13 19:20:00+00:00,LONG,10,25853.0,25852.75,1,-5.0,25.0,10.0,-40.0,toxic_cont,time_exit
2205,33792,33794,2026-01-13 20:50:00+00:00,2026-01-14 14:30:00+00:00,LONG,10,25890.0,25779.5,2,-2210.0,25.0,10.0,-2245.0,toxic_cont,time_exit
2206,33795,33801,2026-01-14 14:35:00+00:00,2026-01-14 15:05:00+00:00,SHORT,10,25696.0,25588.5,6,2150.0,25.0,10.0,2115.0,toxic_rev,time_exit
2207,33802,33817,2026-01-14 15:10:00+00:00,2026-01-14 16:25:00+00:00,LONG,10,25674.25,25578.0,15,-1925.0,25.0,10.0,-1960.0,toxic_cont,time_exit
2208,33819,33820,2026-01-14 16:35:00+00:00,2026-01-14 16:40:00+00:00,LONG,10,25546.0,25513.5,1,-650.0,25.0,10.0,-685.0,toxic_cont,time_exit
2209,33823,33825,2026-01-14 16:55:00+00:00,2026-01-14 17:05:00+00:00,LONG,10,25460.25,25500.75,2,810.0,25.0,10.0,775.0,toxic_cont,time_exit
2210,33847,33849,2026-01-14 18:55:00+00:00,2026-01-14 19:05:00+00:00,LONG,10,25515.25,25498.0,2,-345.0,25.0,10.0,-380.0,toxic_cont,time_exit
2211,33861,33863,2026-01-14 20:05:00+00:00,2026-01-14 20:15:00+00:00,LONG,10,25570.25,25539.5,2,-615.0,25.0,10.0,-650.0,toxic_cont,time_exit
2212,33866,33868,2026-01-14 20:30:00+00:00,2026-01-14 20:40:00+00:00,LONG,10,25608.0,25585.75,2,-445.0,25.0,10.0,-480.0,toxic_cont,time_exit
2213,33870,33872,2026-01-14 20:50:00+00:00,2026-01-15 14:30:00+00:00,LONG,10,25602.0,25888.5,2,5730.0,25.0,10.0,5695.0,toxic_cont,time_exit
2214,33875,33877,2026-01-15 14:45:00+00:00,2026-01-15 14:55:00+00:00,SHORT,10,25902.5,25864.25,2,765.0,25.0,10.0,730.0,toxic_rev,time_exit
2215,33879,33880,2026-01-15 15:05:00+00:00,2026-01-15 15:10:00+00:00,LONG,10,25878.25,25879.25,1,20.0,25.0,10.0,-15.0,toxic_cont,time_exit
2216,33889,33890,2026-01-15 15:55:00+00:00,2026-01-15 16:00:00+00:00,LONG,10,25884.25,25913.5,1,585.0,25.0,10.0,550.0,toxic_cont,time_exit
2217,33893,33894,2026-01-15 16:15:00+00:00,2026-01-15 16:20:00+00:00,LONG,10,25913.5,25921.25,1,155.0,25.0,10.0,120.0,toxic_cont,time_exit
2218,33927,33932,2026-01-15 19:05:00+00:00,2026-01-15 19:30:00+00:00,LONG,10,25853.25,25772.5,5,-1615.0,25.0,10.0,-1650.0,toxic_cont,time_exit
2219,33933,33935,2026-01-15 19:35:00+00:00,2026-01-15 19:45:00+00:00,LONG,10,25790.75,25786.5,2,-85.0,25.0,10.0,-120.0,toxic_cont,time_exit
2220,33938,33939,2026-01-15 20:00:00+00:00,2026-01-15 20:05:00+00:00,LONG,10,25763.75,25759.5,1,-85.0,25.0,10.0,-120.0,toxic_cont,time_exit
2221,33951,33954,2026-01-16 14:35:00+00:00,2026-01-16 14:50:00+00:00,SHORT,10,25857.75,25785.75,3,1440.0,25.0,10.0,1405.0,toxic_rev,time_exit
2222,33957,33960,2026-01-16 15:05:00+00:00,2026-01-16 15:20:00+00:00,LONG,10,25755.25,25727.0,3,-565.0,25.0,10.0,-600.0,toxic_cont,time_exit
2223,33964,33966,2026-01-16 15:40:00+00:00,2026-01-16 15:50:00+00:00,LONG,10,25623.0,25654.75,2,635.0,25.0,10.0,600.0,toxic_cont,time_exit
2224,33969,33971,2026-01-16 16:05:00+00:00,2026-01-16 16:15:00+00:00,LONG,10,25693.75,25697.75,2,80.0,25.0,10.0,45.0,toxic_cont,time_exit
2225,33996,33997,2026-01-16 18:20:00+00:00,2026-01-16 18:25:00+00:00,LONG,10,25725.0,25719.25,1,-115.0,25.0,10.0,-150.0,toxic_cont,time_exit
2226,34010,34011,2026-01-16 19:30:00+00:00,2026-01-16 19:35:00+00:00,LONG,10,25696.0,25706.0,1,200.0,25.0,10.0,165.0,toxic_cont,time_exit
2227,34026,34028,2026-01-16 20:50:00+00:00,2026-01-19 14:30:00+00:00,LONG,10,25713.5,25266.0,2,-8950.0,25.0,10.0,-8985.0,toxic_cont,time_exit
2228,34029,34033,2026-01-19 14:35:00+00:00,2026-01-19 14:55:00+00:00,SHORT,10,25251.5,25316.5,4,-1300.0,25.0,10.0,-1335.0,toxic_rev,time_exit
2229,34034,34037,2026-01-19 15:00:00+00:00,2026-01-19 15:15:00+00:00,LONG,10,25335.0,25310.25,3,-495.0,25.0,10.0,-530.0,toxic_cont,time_exit
2230,34071,34075,2026-01-20 14:35:00+00:00,2026-01-20 14:55:00+00:00,SHORT,10,25300.5,25323.25,4,-455.0,25.0,10.0,-490.0,toxic_rev,time_exit
2231,34078,34092,2026-01-20 15:10:00+00:00,2026-01-20 16:20:00+00:00,LONG,10,25285.0,25354.75,14,1395.0,25.0,10.0,1360.0,toxic_cont,time_exit
2232,34107,34111,2026-01-20 17:35:00+00:00,2026-01-20 17:55:00+00:00,LONG,10,25311.5,25292.5,4,-380.0,25.0,10.0,-415.0,toxic_cont,time_exit
2233,34139,34140,2026-01-20 20:15:00+00:00,2026-01-20 20:20:00+00:00,LONG,10,25146.5,25128.25,1,-365.0,25.0,10.0,-400.0,toxic_cont,time_exit
2234,34147,34148,2026-01-20 20:55:00+00:00,2026-01-21 14:30:00+00:00,LONG,10,25143.0,25163.0,1,400.0,25.0,10.0,365.0,toxic_cont,time_exit
2235,34150,34153,2026-01-21 14:40:00+00:00,2026-01-21 14:55:00+00:00,LONG,10,25201.75,25324.75,3,2460.0,25.0,10.0,2425.0,toxic_cont,time_exit
