trade_id,entry_bar,exit_bar,entry_time,exit_time,direction,size,entry_price,exit_price,hold_bars,gross_pnl,commission,slippage_cost,net_pnl,entry_signal,exit_reason
1069,34384,34390,2026-01-26 14:30:00+00:00,2026-01-26 15:00:00+00:00,LONG,7,6966.5,6975.5,6,3150.0,17.5,175.0,2957.5,toxic_cont,time_exit
1070,34432,34433,2026-01-26 18:30:00+00:00,2026-01-26 18:35:00+00:00,LONG,7,6994.5,6990.25,1,-1487.5,17.5,175.0,-1680.0,toxic_cont,time_exit
1071,34462,34464,2026-01-27 14:30:00+00:00,2026-01-27 14:40:00+00:00,LONG,7,6995.25,6993.5,2,-612.5,17.5,175.0,-805.0,toxic_cont,time_exit
1072,34466,34470,2026-01-27 14:50:00+00:00,2026-01-27 15:10:00+00:00,LONG,7,7005.75,7004.0,4,-612.5,17.5,175.0,-805.0,toxic_cont,time_exit
1073,34542,34545,2026-01-28 14:40:00+00:00,2026-01-28 14:55:00+00:00,LONG,7,7029.25,7023.5,3,-2012.5,17.5,175.0,-2205.0,toxic_cont,time_exit
1074,34594,34596,2026-01-28 19:00:00+00:00,2026-01-28 19:10:00+00:00,LONG,7,7002.25,7000.75,2,-525.0,17.5,175.0,-717.5,toxic_cont,time_exit
1075,34600,34609,2026-01-28 19:30:00+00:00,2026-01-28 20:15:00+00:00,LONG,7,7003.25,7011.0,9,2712.5,17.5,175.0,2520.0,toxic_cont,time_exit
1076,34616,34624,2026-01-28 20:50:00+00:00,2026-01-29 15:00:00+00:00,LONG,7,7010.0,6954.25,8,-19512.5,17.5,175.0,-19705.0,toxic_cont,time_exit
1077,34625,34629,2026-01-29 15:05:00+00:00,2026-01-29 15:25:00+00:00,SHORT,6,6951.5,6940.25,4,3375.0,15.0,150.0,3210.0,toxic_rev,time_exit
1078,34637,34642,2026-01-29 16:05:00+00:00,2026-01-29 16:30:00+00:00,LONG,6,6907.75,6931.75,5,7200.0,15.0,150.0,7035.0,toxic_cont,time_exit
1079,34643,34663,2026-01-29 16:35:00+00:00,2026-01-29 18:15:00+00:00,LONG,6,6934.5,6955.5,20,6300.0,15.0,150.0,6135.0,toxic_cont,time_exit
1080,34664,34667,2026-01-29 18:20:00+00:00,2026-01-29 18:35:00+00:00,LONG,6,6958.25,6963.5,3,1575.0,15.0,150.0,1410.0,toxic_cont,time_exit
1081,34694,34714,2026-01-29 20:50:00+00:00,2026-01-30 16:00:00+00:00,LONG,6,6988.0,6967.75,20,-6075.0,15.0,150.0,-6240.0,toxic_cont,time_exit
1082,34716,34736,2026-01-30 16:10:00+00:00,2026-01-30 17:50:00+00:00,LONG,5,6968.25,6946.0,20,-5562.5,12.5,125.0,-5700.0,toxic_cont,time_exit
1083,34738,34758,2026-01-30 18:00:00+00:00,2026-01-30 19:40:00+00:00,LONG,5,6944.25,6960.5,20,4062.5,12.5,125.0,3925.0,toxic_cont,time_exit
1084,34760,34780,2026-01-30 19:50:00+00:00,2026-02-02 15:00:00+00:00,LONG,5,6967.75,6985.5,20,4437.5,12.5,125.0,4300.0,toxic_cont,time_exit
1085,34781,34795,2026-02-02 15:05:00+00:00,2026-02-02 16:15:00+00:00,LONG,6,6993.25,7000.0,14,2025.0,15.0,150.0,1860.0,toxic_cont,time_exit
1086,34840,34842,2026-02-02 20:00:00+00:00,2026-02-02 20:10:00+00:00,LONG,6,7008.25,7005.5,2,-825.0,15.0,150.0,-990.0,toxic_cont,time_exit
1087,34855,34875,2026-02-03 14:45:00+00:00,2026-02-03 16:25:00+00:00,LONG,5,7008.0,6954.0,20,-13500.0,12.5,125.0,-13637.5,toxic_cont,time_exit
1088,34876,34896,2026-02-03 16:30:00+00:00,2026-02-03 18:10:00+00:00,LONG,5,6957.5,6913.0,20,-11125.0,12.5,125.0,-11262.5,toxic_cont,time_exit
1089,34897,34917,2026-02-03 18:15:00+00:00,2026-02-03 19:55:00+00:00,LONG,5,6918.5,6914.25,20,-1062.5,12.5,125.0,-1200.0,toxic_cont,time_exit
1090,34919,34939,2026-02-03 20:05:00+00:00,2026-02-04 15:15:00+00:00,LONG,5,6913.5,6932.5,20,4750.0,12.5,125.0,4612.5,toxic_cont,time_exit
1091,35090,35092,2026-02-06 14:50:00+00:00,2026-02-06 15:00:00+00:00,SHORT,5,6895.25,6883.0,2,3062.5,12.5,125.0,2925.0,toxic_rev,time_exit
1092,35095,35115,2026-02-06 15:15:00+00:00,2026-02-06 16:55:00+00:00,LONG,5,6890.0,6916.25,20,6562.5,12.5,125.0,6425.0,toxic_cont,time_exit
1093,35116,35118,2026-02-06 17:00:00+00:00,2026-02-06 17:10:00+00:00,LONG,5,6920.5,6921.25,2,187.5,12.5,125.0,50.0,toxic_cont,time_exit
1094,35160,35170,2026-02-06 20:40:00+00:00,2026-02-09 15:00:00+00:00,LONG,5,6950.0,6953.5,10,875.0,12.5,125.0,737.5,toxic_cont,time_exit
1095,35173,35184,2026-02-09 15:15:00+00:00,2026-02-09 16:10:00+00:00,LONG,5,6968.25,6984.25,11,4000.0,12.5,125.0,3862.5,toxic_cont,time_exit
1096,35210,35212,2026-02-09 18:20:00+00:00,2026-02-09 18:30:00+00:00,LONG,5,6987.5,6987.75,2,62.5,12.5,125.0,-75.0,toxic_cont,time_exit
1097,35237,35239,2026-02-09 20:35:00+00:00,2026-02-09 20:45:00+00:00,LONG,5,6987.25,6989.25,2,500.0,12.5,125.0,362.5,toxic_cont,time_exit
1098,35244,35245,2026-02-10 14:40:00+00:00,2026-02-10 14:45:00+00:00,LONG,5,6980.75,6979.75,1,-250.0,12.5,125.0,-387.5,toxic_cont,time_exit
1099,35246,35253,2026-02-10 14:50:00+00:00,2026-02-10 15:25:00+00:00,LONG,5,6994.5,6999.5,7,1250.0,12.5,125.0,1112.5,toxic_cont,time_exit
1100,35262,35266,2026-02-10 16:10:00+00:00,2026-02-10 16:30:00+00:00,LONG,5,6990.0,6986.0,4,-1000.0,12.5,125.0,-1137.5,toxic_cont,time_exit
1101,35288,35292,2026-02-10 18:20:00+00:00,2026-02-10 18:40:00+00:00,LONG,5,6982.5,6976.25,4,-1562.5,12.5,125.0,-1700.0,toxic_cont,time_exit
1102,35319,35324,2026-02-10 20:55:00+00:00,2026-02-11 14:50:00+00:00,LONG,5,6961.5,6991.0,5,7375.0,12.5,125.0,7237.5,toxic_cont,time_exit
1103,35329,35333,2026-02-11 15:15:00+00:00,2026-02-11 15:35:00+00:00,SHORT,5,6947.0,6952.5,4,-1375.0,12.5,125.0,-1512.5,toxic_rev,time_exit
1104,35336,35356,2026-02-11 15:50:00+00:00,2026-02-11 17:30:00+00:00,LONG,5,6964.5,6971.75,20,1812.5,12.5,125.0,1675.0,toxic_cont,time_exit
1105,35365,35367,2026-02-11 18:15:00+00:00,2026-02-11 18:25:00+00:00,LONG,5,6961.0,6967.25,2,1562.5,12.5,125.0,1425.0,toxic_cont,time_exit
1106,35398,35409,2026-02-12 14:30:00+00:00,2026-02-12 15:25:00+00:00,LONG,5,6989.0,6969.25,11,-4937.5,12.5,125.0,-5075.0,toxic_cont,time_exit
1107,35422,35442,2026-02-12 16:30:00+00:00,2026-02-12 18:10:00+00:00,LONG,5,6883.75,6870.75,20,-3250.0,12.5,125.0,-3387.5,toxic_cont,time_exit
1108,35444,35464,2026-02-12 18:20:00+00:00,2026-02-12 20:00:00+00:00,LONG,5,6874.0,6892.0,20,4500.0,12.5,125.0,4362.5,toxic_cont,time_exit
1109,35474,35488,2026-02-12 20:50:00+00:00,2026-02-13 15:30:00+00:00,LONG,5,6855.75,6875.5,14,4937.5,12.5,125.0,4800.0,toxic_cont,time_exit
1110,35489,35501,2026-02-13 15:35:00+00:00,2026-02-13 16:35:00+00:00,SHORT,5,6863.5,6879.75,12,-4062.5,12.5,125.0,-4200.0,toxic_rev,time_exit
1111,35502,35521,2026-02-13 16:40:00+00:00,2026-02-13 18:15:00+00:00,LONG,5,6880.75,6888.25,19,1875.0,12.5,125.0,1737.5,toxic_cont,time_exit
1112,35542,35562,2026-02-13 20:00:00+00:00,2026-02-16 15:10:00+00:00,LONG,5,6866.25,6857.5,20,-2187.5,12.5,125.0,-2325.0,toxic_cont,time_exit
1113,35596,35604,2026-02-17 14:30:00+00:00,2026-02-17 15:10:00+00:00,LONG,5,6851.5,6802.25,8,-12312.5,12.5,125.0,-12450.0,toxic_cont,time_exit
1114,35605,35614,2026-02-17 15:15:00+00:00,2026-02-17 16:00:00+00:00,LONG,5,6830.0,6828.5,9,-375.0,12.5,125.0,-512.5,toxic_cont,time_exit
1115,35619,35621,2026-02-17 16:25:00+00:00,2026-02-17 16:35:00+00:00,SHORT,5,6850.25,6858.75,2,-2125.0,12.5,125.0,-2262.5,toxic_rev,time_exit
1116,35624,35644,2026-02-17 16:50:00+00:00,2026-02-17 18:30:00+00:00,LONG,5,6858.5,6860.75,20,562.5,12.5,125.0,425.0,toxic_cont,time_exit
1117,35645,35659,2026-02-17 18:35:00+00:00,2026-02-17 19:45:00+00:00,LONG,5,6868.25,6878.0,14,2437.5,12.5,125.0,2300.0,toxic_cont,time_exit
1118,35673,35682,2026-02-17 20:55:00+00:00,2026-02-18 15:10:00+00:00,LONG,5,6862.75,6912.0,9,12312.5,12.5,125.0,12175.0,toxic_cont,time_exit
1119,35683,35685,2026-02-18 15:15:00+00:00,2026-02-18 15:25:00+00:00,SHORT,5,6913.0,6913.0,2,0.0,12.5,125.0,-137.5,toxic_rev,time_exit
1120,35687,35697,2026-02-18 15:35:00+00:00,2026-02-18 16:25:00+00:00,LONG,5,6915.25,6916.25,10,250.0,12.5,125.0,112.5,toxic_cont,time_exit
1121,35726,35728,2026-02-18 18:50:00+00:00,2026-02-18 19:00:00+00:00,LONG,5,6903.0,6906.75,2,937.5,12.5,125.0,800.0,toxic_cont,time_exit
1122,35739,35741,2026-02-18 19:55:00+00:00,2026-02-18 20:05:00+00:00,LONG,5,6879.5,6878.5,2,-250.0,12.5,125.0,-387.5,toxic_cont,time_exit
1123,35749,35769,2026-02-18 20:45:00+00:00,2026-02-19 15:55:00+00:00,LONG,5,6897.75,6885.75,20,-3000.0,12.5,125.0,-3137.5,toxic_cont,time_exit
1124,35771,35791,2026-02-19 16:05:00+00:00,2026-02-19 17:45:00+00:00,LONG,5,6880.0,6859.0,20,-5250.0,12.5,125.0,-5387.5,toxic_cont,time_exit
1125,35795,35801,2026-02-19 18:05:00+00:00,2026-02-19 18:35:00+00:00,LONG,5,6858.75,6856.75,6,-500.0,12.5,125.0,-637.5,toxic_cont,time_exit
1126,35805,35808,2026-02-19 18:55:00+00:00,2026-02-19 19:10:00+00:00,LONG,5,6870.0,6869.0,3,-250.0,12.5,125.0,-387.5,toxic_cont,time_exit
1127,35814,35817,2026-02-19 19:40:00+00:00,2026-02-19 19:55:00+00:00,LONG,5,6857.0,6857.5,3,125.0,12.5,125.0,-12.5,toxic_cont,time_exit
1128,35829,35841,2026-02-19 20:55:00+00:00,2026-02-20 15:25:00+00:00,LONG,5,6878.5,6898.5,12,5000.0,12.5,125.0,4862.5,toxic_cont,time_exit
1129,35908,35928,2026-02-23 14:30:00+00:00,2026-02-23 16:10:00+00:00,LONG,5,6924.25,6835.75,20,-22125.0,12.5,125.0,-22262.5,toxic_cont,time_exit
1130,35929,35939,2026-02-23 16:15:00+00:00,2026-02-23 17:05:00+00:00,LONG,5,6845.0,6849.75,10,1187.5,12.5,125.0,1050.0,toxic_cont,time_exit
1131,35950,35957,2026-02-23 18:00:00+00:00,2026-02-23 18:35:00+00:00,LONG,5,6854.0,6863.25,7,2312.5,12.5,125.0,2175.0,toxic_cont,time_exit
1132,35980,35982,2026-02-23 20:30:00+00:00,2026-02-23 20:40:00+00:00,LONG,5,6850.5,6845.75,2,-1187.5,12.5,125.0,-1325.0,toxic_cont,time_exit
1133,35985,36005,2026-02-23 20:55:00+00:00,2026-02-24 16:05:00+00:00,LONG,5,6854.25,6890.5,20,9062.5,12.5,125.0,8925.0,toxic_cont,time_exit
1134,36006,36013,2026-02-24 16:10:00+00:00,2026-02-24 16:45:00+00:00,LONG,6,6895.75,6887.5,7,-2475.0,15.0,150.0,-2640.0,toxic_cont,time_exit
1135,36064,36066,2026-02-25 14:30:00+00:00,2026-02-25 14:40:00+00:00,LONG,6,6937.5,6937.75,2,75.0,15.0,150.0,-90.0,toxic_cont,time_exit
1136,36068,36070,2026-02-25 14:50:00+00:00,2026-02-25 15:00:00+00:00,SHORT,6,6942.5,6938.5,2,1200.0,15.0,150.0,1035.0,toxic_rev,time_exit
1137,36140,36152,2026-02-25 20:50:00+00:00,2026-02-26 15:20:00+00:00,LONG,6,6963.5,6880.25,12,-24975.0,15.0,150.0,-25140.0,toxic_cont,time_exit
1138,36154,36156,2026-02-26 15:30:00+00:00,2026-02-26 15:40:00+00:00,SHORT,5,6873.0,6896.75,2,-5937.5,12.5,125.0,-6075.0,toxic_rev,time_exit
1139,36157,36176,2026-02-26 15:45:00+00:00,2026-02-26 17:20:00+00:00,LONG,5,6903.5,6890.75,19,-3187.5,12.5,125.0,-3325.0,toxic_cont,time_exit
1140,36190,36196,2026-02-26 18:30:00+00:00,2026-02-26 19:00:00+00:00,LONG,5,6897.25,6906.0,6,2187.5,12.5,125.0,2050.0,toxic_cont,time_exit
1141,36199,36202,2026-02-26 19:15:00+00:00,2026-02-26 19:30:00+00:00,LONG,5,6918.0,6920.0,3,500.0,12.5,125.0,362.5,toxic_cont,time_exit
1142,36219,36220,2026-02-26 20:55:00+00:00,2026-02-27 14:30:00+00:00,LONG,5,6921.75,6863.0,1,-14687.5,12.5,125.0,-14825.0,toxic_cont,time_exit
1143,36222,36226,2026-02-27 14:40:00+00:00,2026-02-27 15:00:00+00:00,SHORT,6,6851.0,6864.25,4,-3975.0,15.0,150.0,-4140.0,toxic_rev,time_exit
1144,36227,36247,2026-02-27 15:05:00+00:00,2026-02-27 16:45:00+00:00,LONG,6,6872.5,6871.25,20,-375.0,15.0,150.0,-540.0,toxic_cont,time_exit
1145,36248,36259,2026-02-27 16:50:00+00:00,2026-02-27 17:45:00+00:00,LONG,6,6881.25,6863.25,11,-5400.0,15.0,150.0,-5565.0,toxic_cont,time_exit
1146,36288,36295,2026-02-27 20:10:00+00:00,2026-02-27 20:45:00+00:00,LONG,6,6877.5,6879.75,7,675.0,15.0,150.0,510.0,toxic_cont,time_exit
1147,36297,36300,2026-02-27 20:55:00+00:00,2026-03-02 14:40:00+00:00,LONG,6,6888.5,6845.0,3,-13050.0,15.0,150.0,-13215.0,toxic_cont,time_exit
1148,36302,36305,2026-03-02 14:50:00+00:00,2026-03-02 15:05:00+00:00,SHORT,5,6849.5,6866.5,3,-4250.0,12.5,125.0,-4387.5,toxic_rev,time_exit
1149,36306,36326,2026-03-02 15:10:00+00:00,2026-03-02 16:50:00+00:00,LONG,5,6873.5,6885.5,20,3000.0,12.5,125.0,2862.5,toxic_cont,time_exit
1150,36327,36335,2026-03-02 16:55:00+00:00,2026-03-02 17:35:00+00:00,LONG,5,6887.25,6887.0,8,-62.5,12.5,125.0,-200.0,toxic_cont,time_exit
1151,36355,36360,2026-03-02 19:15:00+00:00,2026-03-02 19:40:00+00:00,LONG,5,6901.75,6905.0,5,812.5,12.5,125.0,675.0,toxic_cont,time_exit
1152,36367,36372,2026-03-02 20:15:00+00:00,2026-03-02 20:40:00+00:00,LONG,5,6885.0,6886.25,5,312.5,12.5,125.0,175.0,toxic_cont,time_exit
1153,36374,36376,2026-03-02 20:50:00+00:00,2026-03-03 14:30:00+00:00,LONG,5,6892.0,6768.0,2,-31000.0,12.5,125.0,-31137.5,toxic_cont,time_exit
1154,36454,36465,2026-03-04 14:30:00+00:00,2026-03-04 15:25:00+00:00,LONG,5,6850.75,6884.25,11,8375.0,12.5,125.0,8237.5,toxic_cont,time_exit
1155,36466,36467,2026-03-04 15:30:00+00:00,2026-03-04 15:35:00+00:00,SHORT,5,6876.25,6869.25,1,1750.0,12.5,125.0,1612.5,toxic_rev,time_exit
1156,36469,36486,2026-03-04 15:45:00+00:00,2026-03-04 17:10:00+00:00,LONG,5,6868.5,6882.75,17,3562.5,12.5,125.0,3425.0,toxic_cont,time_exit
1157,36530,36550,2026-03-04 20:50:00+00:00,2026-03-05 16:00:00+00:00,LONG,5,6882.25,6829.5,20,-13187.5,12.5,125.0,-13325.0,toxic_cont,time_exit
