trade_id,entry_bar,exit_bar,entry_time,exit_time,direction,size,entry_price,exit_price,hold_bars,gross_pnl,commission,slippage_cost,net_pnl,entry_signal,exit_reason
1593,20657,20658,2025-08-21 12:35:00+00:00,2025-08-21 12:40:00+00:00,SHORT,10,3383.8,3382.0,1,180.0000000000182,25.0,20.0,135.0000000000182,toxic_rev,time_exit
1594,20659,20661,2025-08-21 12:45:00+00:00,2025-08-21 12:55:00+00:00,LONG,10,3385.0,3384.4,2,-59.999999999990905,25.0,20.0,-104.9999999999909,toxic_cont,time_exit
1595,20663,20664,2025-08-21 13:05:00+00:00,2025-08-21 13:10:00+00:00,LONG,10,3384.5,3385.2000000000003,1,70.00000000002728,25.0,20.0,25.000000000027285,toxic_cont,time_exit
1596,20665,20666,2025-08-21 13:15:00+00:00,2025-08-21 13:20:00+00:00,LONG,10,3387.6,3387.2000000000003,1,-39.99999999996362,25.0,20.0,-84.99999999996362,toxic_cont,time_exit
1597,20668,20670,2025-08-21 13:30:00+00:00,2025-08-21 13:40:00+00:00,LONG,10,3390.1,3388.7000000000003,2,-139.99999999996362,25.0,20.0,-184.99999999996362,toxic_cont,time_exit
1598,20671,20676,2025-08-21 13:45:00+00:00,2025-08-21 14:10:00+00:00,LONG,10,3383.2,3388.3,5,510.0000000000364,25.0,20.0,465.0000000000364,toxic_cont,time_exit
1599,20677,20682,2025-08-21 14:15:00+00:00,2025-08-21 14:40:00+00:00,LONG,10,3387.6,3386.4,5,-119.99999999998181,25.0,20.0,-164.9999999999818,toxic_cont,time_exit
1600,20689,20692,2025-08-21 15:15:00+00:00,2025-08-21 15:30:00+00:00,LONG,10,3382.7999999999997,3386.8,3,400.0000000000455,25.0,20.0,355.0000000000455,toxic_cont,time_exit
1601,20693,20696,2025-08-21 15:35:00+00:00,2025-08-21 15:50:00+00:00,LONG,10,3389.2,3387.2000000000003,3,-199.99999999995453,25.0,20.0,-244.99999999995453,toxic_cont,time_exit
1602,20716,20721,2025-08-22 12:20:00+00:00,2025-08-22 12:45:00+00:00,SHORT,10,3368.2000000000003,3368.2999999999997,5,-9.99999999994543,25.0,20.0,-54.99999999994543,toxic_rev,time_exit
1603,20727,20732,2025-08-22 13:15:00+00:00,2025-08-22 13:40:00+00:00,LONG,10,3369.7999999999997,3376.1,5,630.0000000000182,25.0,20.0,585.0000000000182,toxic_cont,time_exit
1604,20733,20735,2025-08-22 13:45:00+00:00,2025-08-22 13:55:00+00:00,LONG,10,3375.9,3375.8,2,-9.999999999990905,25.0,20.0,-54.999999999990905,toxic_cont,time_exit
1605,20740,20744,2025-08-22 14:20:00+00:00,2025-08-22 14:40:00+00:00,SHORT,10,3406.2000000000003,3418.2999999999997,4,-1209.9999999999454,25.0,20.0,-1254.9999999999454,toxic_rev,time_exit
1606,20748,20753,2025-08-22 15:00:00+00:00,2025-08-22 15:25:00+00:00,LONG,10,3422.1,3421.0,5,-109.9999999999909,25.0,20.0,-154.9999999999909,toxic_cont,time_exit
1607,20754,20759,2025-08-22 15:30:00+00:00,2025-08-22 15:55:00+00:00,LONG,10,3422.7999999999997,3412.2000000000003,5,-1059.9999999999454,25.0,20.0,-1104.9999999999454,toxic_cont,time_exit
1608,20781,20785,2025-08-25 12:35:00+00:00,2025-08-25 12:55:00+00:00,LONG,10,3411.2,3408.9,4,-229.99999999997272,25.0,20.0,-274.9999999999727,toxic_cont,time_exit
1609,20788,20790,2025-08-25 13:10:00+00:00,2025-08-25 13:20:00+00:00,LONG,10,3408.1,3408.1,2,0.0,25.0,20.0,-45.0,toxic_cont,time_exit
1610,20792,20797,2025-08-25 13:30:00+00:00,2025-08-25 13:55:00+00:00,LONG,10,3411.0,3415.3,5,430.0000000000182,25.0,20.0,385.0000000000182,toxic_cont,time_exit
1611,20798,20801,2025-08-25 14:00:00+00:00,2025-08-25 14:15:00+00:00,LONG,10,3418.4,3418.1,3,-30.00000000001819,25.0,20.0,-75.00000000001819,toxic_cont,time_exit
1612,20803,20805,2025-08-25 14:25:00+00:00,2025-08-25 14:35:00+00:00,LONG,10,3415.9,3417.8,2,190.0000000000091,25.0,20.0,145.0000000000091,toxic_cont,time_exit
1613,20840,20841,2025-08-26 12:20:00+00:00,2025-08-26 12:25:00+00:00,SHORT,10,3425.9,3424.7999999999997,1,110.00000000003638,25.0,20.0,65.00000000003638,toxic_rev,time_exit
1614,20842,20845,2025-08-26 12:30:00+00:00,2025-08-26 12:45:00+00:00,LONG,10,3425.6,3425.3,3,-29.999999999972715,25.0,20.0,-74.99999999997272,toxic_cont,time_exit
1615,20847,20849,2025-08-26 12:55:00+00:00,2025-08-26 13:05:00+00:00,SHORT,10,3418.9,3419.2,2,-29.999999999972715,25.0,20.0,-74.99999999997272,toxic_rev,time_exit
1616,20850,20852,2025-08-26 13:10:00+00:00,2025-08-26 13:20:00+00:00,LONG,10,3419.6,3418.1,2,-150.0,25.0,20.0,-195.0,toxic_cont,time_exit
1617,20854,20859,2025-08-26 13:30:00+00:00,2025-08-26 13:55:00+00:00,LONG,10,3422.6,3421.5,5,-109.9999999999909,25.0,20.0,-154.9999999999909,toxic_cont,time_exit
1618,20870,20873,2025-08-26 14:50:00+00:00,2025-08-26 15:05:00+00:00,LONG,10,3426.7999999999997,3426.2000000000003,3,-59.99999999994543,25.0,20.0,-104.99999999994543,toxic_cont,time_exit
1619,20880,20885,2025-08-26 15:40:00+00:00,2025-08-26 16:05:00+00:00,LONG,10,3432.4,3433.1,5,69.99999999998181,25.0,20.0,24.99999999998181,toxic_cont,time_exit
1620,20902,20906,2025-08-27 12:20:00+00:00,2025-08-27 12:40:00+00:00,LONG,10,3429.7999999999997,3429.8,4,4.547473508864641e-11,25.0,20.0,-44.999999999954525,toxic_cont,time_exit
1621,20907,20908,2025-08-27 12:45:00+00:00,2025-08-27 12:50:00+00:00,LONG,10,3430.9,3430.9,1,0.0,25.0,20.0,-45.0,toxic_cont,time_exit
1622,20911,20912,2025-08-27 13:05:00+00:00,2025-08-27 13:10:00+00:00,LONG,10,3433.2,3431.7000000000003,1,-149.99999999995453,25.0,20.0,-194.99999999995453,toxic_cont,time_exit
1623,20916,20917,2025-08-27 13:30:00+00:00,2025-08-27 13:35:00+00:00,SHORT,10,3427.1,3430.2,1,-309.9999999999909,25.0,20.0,-354.9999999999909,toxic_rev,time_exit
1624,20920,20921,2025-08-27 13:50:00+00:00,2025-08-27 13:55:00+00:00,LONG,10,3425.9,3425.9,1,0.0,25.0,20.0,-45.0,toxic_cont,time_exit
1625,20926,20929,2025-08-27 14:20:00+00:00,2025-08-27 14:35:00+00:00,LONG,10,3430.6,3430.5,3,-9.999999999990905,25.0,20.0,-54.999999999990905,toxic_cont,time_exit
1626,20933,20938,2025-08-27 14:55:00+00:00,2025-08-27 15:20:00+00:00,LONG,10,3435.7999999999997,3437.6,5,180.0000000000182,25.0,20.0,135.0000000000182,toxic_cont,time_exit
1627,20952,20957,2025-08-27 16:30:00+00:00,2025-08-27 16:55:00+00:00,LONG,10,3445.7,3448.7000000000003,5,300.0000000000455,25.0,20.0,255.00000000004547,toxic_cont,time_exit
1628,20964,20967,2025-08-28 12:20:00+00:00,2025-08-28 12:35:00+00:00,SHORT,10,3466.0,3459.2,3,680.0000000000182,25.0,20.0,635.0000000000182,toxic_rev,time_exit
1629,20970,20972,2025-08-28 12:50:00+00:00,2025-08-28 13:00:00+00:00,LONG,10,3456.7,3457.6,2,90.0000000000091,25.0,20.0,45.000000000009095,toxic_cont,time_exit
1630,20976,20980,2025-08-28 13:20:00+00:00,2025-08-28 13:40:00+00:00,LONG,10,3462.5,3460.9,4,-159.9999999999909,25.0,20.0,-204.9999999999909,toxic_cont,time_exit
1631,20982,20987,2025-08-28 13:50:00+00:00,2025-08-28 14:15:00+00:00,LONG,10,3467.4,3466.5,5,-90.0000000000091,25.0,20.0,-135.0000000000091,toxic_cont,time_exit
1632,21002,21004,2025-08-28 15:30:00+00:00,2025-08-28 15:40:00+00:00,LONG,10,3462.2,3461.7000000000003,2,-49.999999999954525,25.0,20.0,-94.99999999995453,toxic_cont,time_exit
1633,21008,21013,2025-08-28 16:00:00+00:00,2025-08-28 16:25:00+00:00,LONG,10,3466.4,3474.1,5,769.9999999999818,25.0,20.0,724.9999999999818,toxic_cont,time_exit
1634,21014,21015,2025-08-28 16:30:00+00:00,2025-08-28 16:35:00+00:00,LONG,10,3475.9,3473.7000000000003,1,-219.9999999999818,25.0,20.0,-264.9999999999818,toxic_cont,time_exit
1635,21028,21030,2025-08-29 12:30:00+00:00,2025-08-29 12:40:00+00:00,LONG,10,3471.6,3471.8,2,20.000000000027285,25.0,20.0,-24.999999999972715,toxic_cont,time_exit
1636,21031,21036,2025-08-29 12:45:00+00:00,2025-08-29 13:10:00+00:00,LONG,10,3474.1,3477.6,5,350.0,25.0,20.0,305.0,toxic_cont,time_exit
1637,21040,21045,2025-08-29 13:30:00+00:00,2025-08-29 13:55:00+00:00,LONG,10,3480.5,3489.1,5,859.9999999999909,25.0,20.0,814.9999999999909,toxic_cont,time_exit
1638,21046,21051,2025-08-29 14:00:00+00:00,2025-08-29 14:25:00+00:00,LONG,10,3493.5,3500.4,5,690.0000000000091,25.0,20.0,645.0000000000091,toxic_cont,time_exit
1639,21052,21056,2025-08-29 14:30:00+00:00,2025-08-29 14:50:00+00:00,LONG,10,3502.7,3500.6,4,-209.9999999999909,25.0,20.0,-254.9999999999909,toxic_cont,time_exit
1640,21061,21062,2025-08-29 15:15:00+00:00,2025-08-29 15:20:00+00:00,LONG,10,3508.5,3508.5,1,0.0,25.0,20.0,-45.0,toxic_cont,time_exit
1641,21068,21071,2025-08-29 15:50:00+00:00,2025-08-29 16:05:00+00:00,LONG,10,3513.9,3512.9,3,-100.0,25.0,20.0,-145.0,toxic_cont,time_exit
1642,21078,21079,2025-08-29 16:40:00+00:00,2025-08-29 16:45:00+00:00,LONG,10,3514.7999999999997,3514.2000000000003,1,-59.99999999994543,25.0,20.0,-104.99999999994543,toxic_cont,time_exit
1643,21088,21093,2025-09-01 12:20:00+00:00,2025-09-01 12:45:00+00:00,SHORT,10,3537.8,3540.6,5,-279.9999999999727,25.0,20.0,-324.9999999999727,toxic_rev,time_exit
1644,21097,21100,2025-09-01 13:05:00+00:00,2025-09-01 13:20:00+00:00,LONG,10,3548.7999999999997,3545.7000000000003,3,-309.99999999994543,25.0,20.0,-354.99999999994543,toxic_cont,time_exit
1645,21101,21103,2025-09-01 13:25:00+00:00,2025-09-01 13:35:00+00:00,LONG,10,3548.6,3546.0,2,-259.9999999999909,25.0,20.0,-304.9999999999909,toxic_cont,time_exit
1646,21104,21105,2025-09-01 13:40:00+00:00,2025-09-01 13:45:00+00:00,LONG,10,3547.7,3547.2000000000003,1,-49.999999999954525,25.0,20.0,-94.99999999995453,toxic_cont,time_exit
1647,21108,21109,2025-09-01 14:00:00+00:00,2025-09-01 14:05:00+00:00,LONG,10,3545.2,3545.8,1,60.00000000003638,25.0,20.0,15.00000000003638,toxic_cont,time_exit
1648,21150,21154,2025-09-02 12:20:00+00:00,2025-09-02 12:40:00+00:00,SHORT,10,3548.8,3541.0,4,780.0000000000182,25.0,20.0,735.0000000000182,toxic_rev,time_exit
1649,21156,21161,2025-09-02 12:50:00+00:00,2025-09-02 13:15:00+00:00,LONG,10,3551.5,3547.5,5,-400.0,25.0,20.0,-445.0,toxic_cont,time_exit
1650,21165,21170,2025-09-02 13:35:00+00:00,2025-09-02 14:00:00+00:00,LONG,10,3548.5,3554.6,5,609.9999999999909,25.0,20.0,564.9999999999909,toxic_cont,time_exit
1651,21171,21176,2025-09-02 14:05:00+00:00,2025-09-02 14:30:00+00:00,LONG,10,3558.7999999999997,3561.5,5,270.0000000000273,25.0,20.0,225.00000000002728,toxic_cont,time_exit
1652,21177,21182,2025-09-02 14:35:00+00:00,2025-09-02 15:00:00+00:00,LONG,10,3566.5,3577.0,5,1050.0,25.0,20.0,1005.0,toxic_cont,time_exit
1653,21183,21188,2025-09-02 15:05:00+00:00,2025-09-02 15:30:00+00:00,LONG,10,3579.1,3577.8,5,-129.99999999997272,25.0,20.0,-174.99999999997272,toxic_cont,time_exit
1654,21191,21196,2025-09-02 15:45:00+00:00,2025-09-02 16:10:00+00:00,LONG,10,3583.9,3590.7000000000003,5,680.0000000000182,25.0,20.0,635.0000000000182,toxic_cont,time_exit
1655,21198,21200,2025-09-02 16:20:00+00:00,2025-09-02 16:30:00+00:00,LONG,10,3588.7,3591.5,2,280.0000000000182,25.0,20.0,235.0000000000182,toxic_cont,time_exit
1656,21215,21217,2025-09-03 12:35:00+00:00,2025-09-03 12:45:00+00:00,SHORT,10,3612.9,3612.1,2,80.00000000001819,25.0,20.0,35.00000000001819,toxic_rev,time_exit
1657,21219,21224,2025-09-03 12:55:00+00:00,2025-09-03 13:20:00+00:00,LONG,10,3616.7,3622.1,5,540.0000000000091,25.0,20.0,495.0000000000091,toxic_cont,time_exit
1658,21225,21230,2025-09-03 13:25:00+00:00,2025-09-03 13:50:00+00:00,LONG,10,3626.7999999999997,3618.5,5,-829.9999999999727,25.0,20.0,-874.9999999999727,toxic_cont,time_exit
1659,21235,21240,2025-09-03 14:15:00+00:00,2025-09-03 14:40:00+00:00,LONG,10,3625.2999999999997,3626.2000000000003,5,90.00000000005457,25.0,20.0,45.00000000005457,toxic_cont,time_exit
1660,21243,21248,2025-09-03 14:55:00+00:00,2025-09-03 15:20:00+00:00,LONG,10,3623.4,3627.9,5,450.0,25.0,20.0,405.0,toxic_cont,time_exit
1661,21249,21251,2025-09-03 15:25:00+00:00,2025-09-03 15:35:00+00:00,LONG,10,3628.7,3626.8,2,-189.99999999996362,25.0,20.0,-234.99999999996362,toxic_cont,time_exit
1662,21261,21262,2025-09-03 16:25:00+00:00,2025-09-03 16:30:00+00:00,LONG,10,3633.2,3632.2000000000003,1,-99.99999999995453,25.0,20.0,-144.99999999995453,toxic_cont,time_exit
1663,21267,21270,2025-09-03 16:55:00+00:00,2025-09-03 17:10:00+00:00,LONG,10,3636.0,3635.1,3,-90.0000000000091,25.0,20.0,-135.0000000000091,toxic_cont,time_exit
1664,21274,21279,2025-09-04 12:20:00+00:00,2025-09-04 12:45:00+00:00,SHORT,10,3606.4,3607.2,5,-79.99999999997272,25.0,20.0,-124.99999999997272,toxic_rev,time_exit
1665,21283,21288,2025-09-04 13:05:00+00:00,2025-09-04 13:30:00+00:00,LONG,10,3603.2,3613.1,5,990.0000000000091,25.0,20.0,945.0000000000091,toxic_cont,time_exit
1666,21289,21294,2025-09-04 13:35:00+00:00,2025-09-04 14:00:00+00:00,LONG,10,3617.2,3594.3,5,-2289.9999999999636,25.0,20.0,-2334.9999999999636,toxic_cont,time_exit
1667,21295,21300,2025-09-04 14:05:00+00:00,2025-09-04 14:30:00+00:00,LONG,10,3599.9,3600.7000000000003,5,80.00000000001819,25.0,20.0,35.00000000001819,toxic_cont,time_exit
1668,21301,21306,2025-09-04 14:35:00+00:00,2025-09-04 15:00:00+00:00,LONG,10,3604.2999999999997,3605.7000000000003,5,140.00000000005457,25.0,20.0,95.00000000005457,toxic_cont,time_exit
1669,21307,21312,2025-09-04 15:05:00+00:00,2025-09-04 15:30:00+00:00,LONG,10,3608.4,3605.3,5,-309.9999999999909,25.0,20.0,-354.9999999999909,toxic_cont,time_exit
1670,21316,21319,2025-09-04 15:50:00+00:00,2025-09-04 16:05:00+00:00,LONG,10,3611.7,3612.0,3,30.00000000001819,25.0,20.0,-14.99999999998181,toxic_cont,time_exit
1671,21335,21338,2025-09-04 17:25:00+00:00,2025-09-05 12:30:00+00:00,LONG,10,3607.6,3636.3,3,2870.0000000000273,25.0,20.0,2825.0000000000273,toxic_cont,time_exit
1672,21399,21404,2025-09-08 12:25:00+00:00,2025-09-08 12:50:00+00:00,LONG,10,3657.2,3662.9,5,570.0000000000273,25.0,20.0,525.0000000000273,toxic_cont,time_exit
1673,21406,21407,2025-09-08 13:00:00+00:00,2025-09-08 13:05:00+00:00,SHORT,10,3665.1,3668.2,1,-309.9999999999909,25.0,20.0,-354.9999999999909,toxic_rev,time_exit
1674,21408,21411,2025-09-08 13:10:00+00:00,2025-09-08 13:25:00+00:00,LONG,10,3670.2,3662.9,3,-729.9999999999727,25.0,20.0,-774.9999999999727,toxic_cont,time_exit
1675,21412,21417,2025-09-08 13:30:00+00:00,2025-09-08 13:55:00+00:00,LONG,10,3665.7,3673.1,5,740.0000000000091,25.0,20.0,695.0000000000091,toxic_cont,time_exit
1676,21418,21420,2025-09-08 14:00:00+00:00,2025-09-08 14:10:00+00:00,LONG,10,3675.1,3673.8,2,-129.99999999997272,25.0,20.0,-174.99999999997272,toxic_cont,time_exit
1677,21424,21425,2025-09-08 14:30:00+00:00,2025-09-08 14:35:00+00:00,LONG,10,3670.7999999999997,3674.6,1,380.0000000000182,25.0,20.0,335.0000000000182,toxic_cont,time_exit
1678,21426,21431,2025-09-08 14:40:00+00:00,2025-09-08 15:05:00+00:00,LONG,10,3676.1,3683.4,5,730.0000000000182,25.0,20.0,685.0000000000182,toxic_cont,time_exit
1679,21432,21433,2025-09-08 15:10:00+00:00,2025-09-08 15:15:00+00:00,LONG,10,3684.7,3681.8,1,-289.9999999999636,25.0,20.0,-334.9999999999636,toxic_cont,time_exit
1680,21436,21439,2025-09-08 15:30:00+00:00,2025-09-08 15:45:00+00:00,LONG,10,3676.9,3680.3,3,340.0000000000091,25.0,20.0,295.0000000000091,toxic_cont,time_exit
1681,21455,21457,2025-09-08 17:05:00+00:00,2025-09-08 17:15:00+00:00,LONG,10,3676.9,3676.8,2,-9.999999999990905,25.0,20.0,-54.999999999990905,toxic_cont,time_exit
1682,21524,21526,2025-09-10 12:30:00+00:00,2025-09-10 12:40:00+00:00,SHORT,10,3692.2000000000003,3689.4,2,280.0000000000182,25.0,20.0,235.0000000000182,toxic_rev,time_exit
1683,21528,21533,2025-09-10 12:50:00+00:00,2025-09-10 13:15:00+00:00,LONG,10,3683.2,3686.5,5,330.0000000000182,25.0,20.0,285.0000000000182,toxic_cont,time_exit
1684,21534,21535,2025-09-10 13:20:00+00:00,2025-09-10 13:25:00+00:00,LONG,10,3687.1,3686.8,1,-29.999999999972715,25.0,20.0,-74.99999999997272,toxic_cont,time_exit
1685,21536,21541,2025-09-10 13:30:00+00:00,2025-09-10 13:55:00+00:00,LONG,10,3692.2999999999997,3690.7000000000003,5,-159.99999999994543,25.0,20.0,-204.99999999994543,toxic_cont,time_exit
1686,21544,21546,2025-09-10 14:10:00+00:00,2025-09-10 14:20:00+00:00,LONG,10,3693.6,3692.1,2,-150.0,25.0,20.0,-195.0,toxic_cont,time_exit
1687,21553,21555,2025-09-10 14:55:00+00:00,2025-09-10 15:05:00+00:00,LONG,10,3687.5,3685.0,2,-250.0,25.0,20.0,-295.0,toxic_cont,time_exit
1688,21559,21560,2025-09-10 15:25:00+00:00,2025-09-10 15:30:00+00:00,LONG,10,3683.4,3684.6,1,119.99999999998181,25.0,20.0,74.99999999998181,toxic_cont,time_exit
1689,21647,21652,2025-09-12 12:25:00+00:00,2025-09-12 12:50:00+00:00,LONG,10,3680.2,3682.2000000000003,5,200.00000000004547,25.0,20.0,155.00000000004547,toxic_cont,time_exit
1690,21653,21658,2025-09-12 12:55:00+00:00,2025-09-12 13:20:00+00:00,LONG,10,3683.4,3687.7000000000003,5,430.0000000000182,25.0,20.0,385.0000000000182,toxic_cont,time_exit
1691,21660,21661,2025-09-12 13:30:00+00:00,2025-09-12 13:35:00+00:00,LONG,10,3688.7,3688.2000000000003,1,-49.999999999954525,25.0,20.0,-94.99999999995453,toxic_cont,time_exit
1692,21663,21664,2025-09-12 13:45:00+00:00,2025-09-12 13:50:00+00:00,LONG,10,3687.7,3689.4,1,170.00000000002728,25.0,20.0,125.00000000002728,toxic_cont,time_exit
1693,21675,21677,2025-09-12 14:45:00+00:00,2025-09-12 14:55:00+00:00,LONG,10,3687.0,3685.8,2,-119.99999999998181,25.0,20.0,-164.9999999999818,toxic_cont,time_exit
1694,21680,21682,2025-09-12 15:10:00+00:00,2025-09-12 15:20:00+00:00,LONG,10,3681.6,3681.1,2,-50.0,25.0,20.0,-95.0,toxic_cont,time_exit
1695,21696,21697,2025-09-12 16:30:00+00:00,2025-09-12 16:35:00+00:00,LONG,10,3686.0,3685.3,1,-69.99999999998181,25.0,20.0,-114.99999999998181,toxic_cont,time_exit
1696,21708,21713,2025-09-15 12:20:00+00:00,2025-09-15 12:45:00+00:00,LONG,10,3677.2999999999997,3685.8,5,850.0000000000455,25.0,20.0,805.0000000000455,toxic_cont,time_exit
1697,21715,21717,2025-09-15 12:55:00+00:00,2025-09-15 13:05:00+00:00,LONG,10,3687.9,3685.4,2,-250.0,25.0,20.0,-295.0,toxic_cont,time_exit
1698,21721,21726,2025-09-15 13:25:00+00:00,2025-09-15 13:50:00+00:00,LONG,10,3691.2,3698.5,5,730.0000000000182,25.0,20.0,685.0000000000182,toxic_cont,time_exit
1699,21728,21730,2025-09-15 14:00:00+00:00,2025-09-15 14:10:00+00:00,LONG,10,3696.9,3697.7000000000003,2,80.00000000001819,25.0,20.0,35.00000000001819,toxic_cont,time_exit
1700,21736,21739,2025-09-15 14:40:00+00:00,2025-09-15 14:55:00+00:00,LONG,10,3700.1,3701.3,3,120.00000000002728,25.0,20.0,75.00000000002728,toxic_cont,time_exit
1701,21740,21742,2025-09-15 15:00:00+00:00,2025-09-15 15:10:00+00:00,LONG,10,3703.7,3702.8,2,-89.99999999996362,25.0,20.0,-134.99999999996362,toxic_cont,time_exit
1702,21749,21750,2025-09-15 15:45:00+00:00,2025-09-15 15:50:00+00:00,LONG,10,3712.4,3717.9,1,550.0,25.0,20.0,505.0,toxic_cont,time_exit
1703,21753,21755,2025-09-15 16:05:00+00:00,2025-09-15 16:15:00+00:00,LONG,10,3721.6,3720.4,2,-119.99999999998181,25.0,20.0,-164.9999999999818,toxic_cont,time_exit
1704,21760,21764,2025-09-15 16:40:00+00:00,2025-09-15 17:00:00+00:00,LONG,10,3718.0,3719.8,4,180.0000000000182,25.0,20.0,135.0000000000182,toxic_cont,time_exit
1705,21772,21775,2025-09-16 12:30:00+00:00,2025-09-16 12:45:00+00:00,LONG,10,3729.2999999999997,3727.3,3,-199.99999999995453,25.0,20.0,-244.99999999995453,toxic_cont,time_exit
1706,21782,21787,2025-09-16 13:20:00+00:00,2025-09-16 13:45:00+00:00,LONG,10,3729.4,3732.9,5,350.0,25.0,20.0,305.0,toxic_cont,time_exit
1707,21792,21797,2025-09-16 14:10:00+00:00,2025-09-16 14:35:00+00:00,LONG,10,3736.5,3730.7000000000003,5,-579.9999999999727,25.0,20.0,-624.9999999999727,toxic_cont,time_exit
1708,21799,21804,2025-09-16 14:45:00+00:00,2025-09-16 15:10:00+00:00,LONG,10,3726.2999999999997,3720.6,5,-569.9999999999818,25.0,20.0,-614.9999999999818,toxic_cont,time_exit
1709,21814,21816,2025-09-16 16:00:00+00:00,2025-09-16 16:10:00+00:00,LONG,10,3723.9,3723.9,2,0.0,25.0,20.0,-45.0,toxic_cont,time_exit
1710,21833,21837,2025-09-17 12:25:00+00:00,2025-09-17 12:45:00+00:00,SHORT,10,3705.8,3712.2,4,-639.9999999999636,25.0,20.0,-684.9999999999636,toxic_rev,time_exit
1711,21838,21842,2025-09-17 12:50:00+00:00,2025-09-17 13:10:00+00:00,LONG,10,3713.2,3713.2000000000003,4,4.547473508864641e-11,25.0,20.0,-44.999999999954525,toxic_cont,time_exit
1712,21846,21850,2025-09-17 13:30:00+00:00,2025-09-17 13:50:00+00:00,LONG,10,3716.1,3712.9,4,-319.9999999999818,25.0,20.0,-364.9999999999818,toxic_cont,time_exit
1713,21854,21857,2025-09-17 14:10:00+00:00,2025-09-17 14:25:00+00:00,LONG,10,3719.1,3717.9,3,-119.99999999998181,25.0,20.0,-164.9999999999818,toxic_cont,time_exit
1714,21877,21878,2025-09-17 16:05:00+00:00,2025-09-17 16:10:00+00:00,LONG,10,3722.2999999999997,3721.1,1,-119.99999999998181,25.0,20.0,-164.9999999999818,toxic_cont,time_exit
1715,21880,21881,2025-09-17 16:20:00+00:00,2025-09-17 16:25:00+00:00,LONG,10,3723.7999999999997,3723.7000000000003,1,-9.99999999994543,25.0,20.0,-54.99999999994543,toxic_cont,time_exit
1716,21892,21896,2025-09-17 17:20:00+00:00,2025-09-18 12:30:00+00:00,LONG,10,3716.2,3699.1,4,-1709.999999999991,25.0,20.0,-1754.999999999991,toxic_cont,time_exit
1717,21897,21902,2025-09-18 12:35:00+00:00,2025-09-18 13:00:00+00:00,LONG,10,3702.7999999999997,3696.1,5,-669.9999999999818,25.0,20.0,-714.9999999999818,toxic_cont,time_exit
1718,21904,21909,2025-09-18 13:10:00+00:00,2025-09-18 13:35:00+00:00,LONG,10,3692.6,3673.8,5,-1879.9999999999727,25.0,20.0,-1924.9999999999727,toxic_cont,time_exit
1719,21910,21913,2025-09-18 13:40:00+00:00,2025-09-18 13:55:00+00:00,SHORT,10,3662.8,3675.5,3,-1269.9999999999818,25.0,20.0,-1314.9999999999818,toxic_rev,time_exit
1720,21914,21919,2025-09-18 14:00:00+00:00,2025-09-18 14:25:00+00:00,LONG,10,3678.9,3668.9,5,-1000.0,25.0,20.0,-1045.0,toxic_cont,time_exit
1721,21921,21926,2025-09-18 14:35:00+00:00,2025-09-18 15:00:00+00:00,LONG,10,3676.7,3673.0,5,-369.9999999999818,25.0,20.0,-414.9999999999818,toxic_cont,time_exit
1722,21928,21931,2025-09-18 15:10:00+00:00,2025-09-18 15:25:00+00:00,LONG,10,3672.7,3672.4,3,-29.999999999972715,25.0,20.0,-74.99999999997272,toxic_cont,time_exit
1723,21941,21942,2025-09-18 16:15:00+00:00,2025-09-18 16:20:00+00:00,LONG,10,3678.1,3677.1,1,-100.0,25.0,20.0,-145.0,toxic_cont,time_exit
1724,21948,21950,2025-09-18 16:50:00+00:00,2025-09-18 17:00:00+00:00,LONG,10,3680.0,3678.3,2,-169.9999999999818,25.0,20.0,-214.9999999999818,toxic_cont,time_exit
1725,21958,21959,2025-09-19 12:30:00+00:00,2025-09-19 12:35:00+00:00,LONG,10,3680.9,3679.8,1,-109.9999999999909,25.0,20.0,-154.9999999999909,toxic_cont,time_exit
1726,21962,21965,2025-09-19 12:50:00+00:00,2025-09-19 13:05:00+00:00,LONG,10,3681.7,3678.7000000000003,3,-299.9999999999545,25.0,20.0,-344.9999999999545,toxic_cont,time_exit
1727,21966,21971,2025-09-19 13:10:00+00:00,2025-09-19 13:35:00+00:00,LONG,10,3686.2,3687.8,5,160.00000000003638,25.0,20.0,115.00000000003638,toxic_cont,time_exit
1728,21972,21977,2025-09-19 13:40:00+00:00,2025-09-19 14:05:00+00:00,LONG,10,3689.6,3693.0,5,340.0000000000091,25.0,20.0,295.0000000000091,toxic_cont,time_exit
1729,21981,21982,2025-09-19 14:25:00+00:00,2025-09-19 14:30:00+00:00,LONG,10,3697.2,3695.5,1,-169.9999999999818,25.0,20.0,-214.9999999999818,toxic_cont,time_exit
