,0
105398,-58050.0
105399,-58050.0
105400,-58050.0
105401,-58050.0
105402,-58050.0
105403,-58050.0
105404,-58050.0
105405,-58050.0
105406,-58050.0
105407,-58050.0
105408,-58050.0
105409,-58050.0
105410,-58050.0
105411,-58050.0
105412,-58050.0
105413,-58050.0
105414,-58050.0
105415,-58050.0
105416,-58050.0
105417,-58050.0
105418,-58050.0
105419,-58050.0
105420,-58050.0
105421,-58050.0
105422,-58050.0
105423,-58050.0
105424,-58050.0
105425,-58050.0
105426,-58050.0
105427,-58050.0
105428,-58050.0
105429,-58050.0
105430,-58050.0
105431,-58050.0
105432,-58050.0
105433,-58050.0
105434,-58050.0
105435,-58050.0
105436,-58050.0
105437,-58050.0
105438,-58050.0
105439,-58050.0
105440,-58050.0
105441,-58050.0
105442,-58050.0
105443,-58050.0
105444,-58050.0
105445,-58050.0
105446,-58050.0
105447,-58050.0
105448,-58050.0
105449,-58050.0
105450,-58050.0
105451,-58050.0
105452,-58050.0
105453,-58050.0
105454,-58050.0
105455,-58050.0
105456,-58050.0
105457,-58050.0
105458,-58050.0
105459,-58050.0
105460,-58050.0
105461,-58050.0
105462,-58050.0
105463,-58050.0
105464,-58050.0
105465,-58050.0
105466,-58050.0
105467,-58050.0
105468,-58050.0
105469,-58050.0
105470,-58050.0
105471,-58050.0
105472,-58050.0
105473,-58050.0
105474,-58050.0
105475,-58050.0
105476,-58050.0
105477,-58050.0
105478,-58050.0
105479,-58050.0
105480,-58050.0
105481,-58050.0
105482,-58050.0
105483,-58050.0
105484,-58050.0
105485,-58050.0
105486,-58050.0
105487,-58050.0
105488,-58050.0
105489,-58050.0
105490,-58050.0
105491,-58050.0
105492,-58050.0
105493,-58050.0
105494,-58050.0
105495,-58050.0
105496,-58050.0
105497,-58050.0
105498,-58050.0
105499,-58050.0
105500,-58050.0
105501,-58050.0
105502,-58050.0
105503,-58050.0
105504,-58050.0
105505,-58050.0
105506,-58050.0
105507,-58050.0
105508,-58050.0
105509,-58050.0
105510,-58050.0
105511,-58050.0
105512,-58050.0
105513,-58050.0
105514,-58050.0
105515,-58050.0
105516,-58050.0
105517,-58050.0
105518,-58050.0
105519,-58050.0
105520,-58050.0
105521,-58050.0
105522,-58050.0
105523,-58050.0
105524,-58050.0
105525,-58050.0
105526,-58050.0
105527,-58050.0
105528,-58050.0
105529,-58050.0
105530,-58050.0
105531,-58050.0
105532,-58050.0
105533,-58050.0
105534,-58050.0
105535,-58050.0
105536,-58050.0
105537,-58050.0
105538,-58050.0
105539,-58050.0
105540,-58050.0
105541,-58050.0
105542,-58050.0
105543,-58050.0
105544,-58050.0
105545,-58050.0
105546,-58050.0
105547,-58050.0
105548,-58050.0
105549,-58050.0
105550,-58050.0
105551,-58050.0
105552,-58050.0
105553,-58050.0
105554,-58050.0
105555,-58050.0
105556,-58050.0
105557,-58050.0
105558,-58050.0
105559,-58050.0
105560,-58050.0
105561,-58050.0
105562,-58050.0
105563,-58050.0
105564,-58050.0
105565,-58050.0
105566,-58050.0
105567,-58050.0
105568,-58050.0
105569,-59400.0
105570,-59475.0
105571,-61500.0
105572,-60975.0
105573,-60825.0
105574,-59475.0
105575,-60150.0
105576,-60825.0
105577,-60075.0
105578,-59850.0
105579,-61200.0
105580,-62925.0
105581,-60600.0
105582,-59400.0
105583,-59400.0
105584,-59400.0
105585,-59400.0
105586,-59400.0
105587,-59400.0
105588,-59400.0
105589,-59400.0
105590,-59625.0
105591,-60975.0
105592,-61500.0
105593,-61500.0
105594,-61500.0
105595,-61500.0
105596,-61500.0
105597,-61500.0
105598,-61500.0
105599,-61500.0
105600,-61500.0
105601,-61500.0
105602,-61500.0
105603,-61500.0
105604,-61500.0
105605,-61500.0
105606,-61500.0
105607,-61500.0
105608,-61500.0
105609,-61500.0
105610,-61500.0
105611,-61500.0
105612,-61500.0
105613,-61500.0
105614,-61500.0
105615,-61500.0
105616,-61500.0
105617,-61500.0
105618,-61500.0
105619,-61500.0
105620,-61500.0
105621,-61500.0
105622,-62100.0
105623,-63975.0
105624,-62700.0
105625,-63600.0
105626,-63600.0
105627,-63600.0
105628,-63825.0
105629,-64275.0
105630,-64275.0
105631,-65025.0
105632,-65025.0
105633,-65025.0
105634,-66375.0
105635,-66375.0
105636,-66375.0
105637,-66375.0
105638,-66375.0
105639,-66375.0
105640,-66375.0
105641,-66375.0
105642,-66375.0
105643,-67275.0
105644,-65175.0
105645,-66975.0
105646,-65775.0
105647,-67875.0
105648,-64275.0
105649,-63450.0
105650,-63150.0
105651,-62100.0
105652,-61800.0
105653,-61500.0
105654,-62775.0
105655,-62850.0
105656,-62850.0
105657,-62850.0
105658,-62850.0
105659,-62850.0
105660,-62850.0
105661,-62850.0
105662,-62850.0
105663,-62850.0
105664,-62850.0
105665,-62850.0
105666,-63150.0
105667,-63150.0
105668,-63150.0
105669,-63150.0
105670,-63150.0
105671,-63150.0
105672,-63150.0
105673,-63150.0
105674,-63150.0
105675,-63150.0
105676,-63150.0
105677,-63150.0
105678,-63150.0
105679,-63150.0
105680,-63150.0
105681,-63150.0
105682,-63150.0
105683,-63150.0
105684,-63150.0
105685,-63150.0
105686,-63150.0
105687,-63150.0
105688,-63150.0
105689,-63150.0
105690,-63150.0
105691,-63150.0
105692,-63150.0
105693,-63150.0
105694,-63150.0
105695,-63150.0
105696,-63150.0
105697,-63150.0
105698,-63150.0
105699,-63150.0
105700,-63150.0
105701,-63150.0
105702,-63900.0
105703,-64275.0
105704,-64350.0
105705,-66075.0
105706,-65925.0
105707,-65625.0
105708,-65625.0
105709,-65625.0
105710,-65625.0
105711,-65625.0
105712,-65625.0
105713,-65625.0
105714,-65625.0
105715,-65625.0
105716,-65625.0
105717,-63150.0
105718,-63975.0
105719,-63975.0
105720,-62250.0
105721,-61875.0
105722,-58425.0
105723,-56925.0
105724,-56175.0
105725,-55200.0
105726,-55725.0
105727,-56025.0
105728,-55200.0
105729,-56475.0
105730,-55875.0
105731,-54750.0
105732,-54750.0
105733,-54750.0
105734,-54750.0
105735,-54750.0
105736,-54825.0
105737,-54825.0
105738,-55200.0
105739,-55200.0
105740,-55200.0
105741,-55200.0
105742,-55200.0
105743,-55200.0
105744,-55200.0
105745,-55200.0
105746,-55200.0
105747,-55200.0
105748,-55200.0
105749,-55200.0
105750,-55350.0
105751,-57900.0
105752,-58425.0
105753,-59400.0
105754,-60750.0
105755,-59550.0
105756,-57525.0
105757,-57750.0
105758,-57225.0
105759,-59925.0
105760,-59400.0
105761,-58575.0
105762,-61125.0
105763,-62475.0
105764,-62925.0
105765,-62925.0
105766,-63600.0
105767,-60975.0
105768,-61275.0
105769,-61275.0
105770,-61275.0
105771,-60300.0
105772,-59025.0
105773,-59100.0
105774,-59175.0
105775,-59700.0
105776,-59700.0
105777,-59700.0
105778,-59700.0
105779,-59700.0
105780,-59700.0
105781,-59700.0
105782,-59700.0
105783,-59700.0
105784,-59700.0
105785,-59700.0
105786,-60975.0
105787,-60975.0
105788,-60975.0
105789,-60975.0
105790,-60975.0
105791,-64725.0
105792,-64725.0
105793,-61800.0
105794,-61800.0
105795,-61800.0
105796,-59250.0
105797,-59475.0
105798,-58650.0
105799,-59025.0
105800,-59025.0
105801,-58575.0
105802,-58575.0
105803,-58575.0
105804,-58575.0
105805,-58575.0
105806,-58575.0
105807,-58575.0
105808,-58575.0
105809,-58575.0
105810,-58575.0
105811,-58575.0
105812,-58575.0
105813,-58575.0
105814,-58575.0
105815,-58575.0
105816,-58575.0
105817,-58575.0
105818,-58575.0
105819,-58575.0
105820,-58575.0
105821,-58575.0
105822,-58575.0
105823,-58575.0
105824,-58575.0
105825,-58575.0
105826,-58575.0
105827,-58575.0
105828,-58575.0
105829,-58575.0
105830,-58575.0
105831,-58575.0
105832,-58575.0
105833,-58575.0
105834,-58575.0
105835,-58575.0
105836,-58575.0
105837,-58575.0
105838,-58575.0
105839,-58575.0
105840,-58575.0
105841,-58575.0
105842,-58575.0
105843,-58575.0
105844,-58575.0
105845,-58575.0
105846,-58575.0
105847,-58575.0
105848,-58575.0
105849,-58575.0
105850,-58575.0
105851,-58575.0
105852,-58575.0
105853,-58575.0
105854,-58575.0
105855,-58575.0
105856,-58575.0
105857,-58575.0
105858,-58575.0
105859,-58575.0
105860,-58575.0
105861,-58575.0
105862,-58575.0
105863,-58575.0
105864,-58575.0
105865,-58575.0
105866,-58575.0
105867,-58575.0
105868,-58575.0
105869,-58575.0
105870,-58575.0
105871,-58575.0
105872,-58575.0
105873,-58575.0
105874,-58575.0
105875,-58575.0
105876,-58575.0
105877,-58575.0
105878,-58575.0
105879,-58575.0
105880,-58575.0
105881,-57825.0
105882,-60825.0
105883,-60075.0
105884,-61875.0
105885,-63675.0
105886,-64200.0
105887,-65250.0
105888,-60900.0
105889,-58800.0
105890,-58125.0
105891,-53850.0
105892,-53025.0
105893,-53025.0
105894,-51075.0
105895,-45525.0
105896,-45525.0
105897,-47100.0
105898,-48450.0
105899,-47025.0
105900,-45825.0
105901,-45900.0
105902,-45225.0
105903,-45900.0
105904,-47175.0
105905,-46575.0
105906,-45450.0
105907,-44400.0
105908,-43650.0
105909,-43050.0
105910,-43125.0
105911,-44700.0
105912,-44700.0
105913,-44700.0
105914,-44700.0
105915,-44700.0
105916,-44700.0
105917,-44700.0
105918,-44700.0
105919,-44700.0
105920,-44700.0
105921,-44700.0
105922,-44700.0
105923,-44700.0
105924,-44700.0
105925,-44700.0
105926,-44700.0
105927,-44700.0
105928,-44700.0
105929,-44700.0
105930,-44700.0
105931,-44700.0
105932,-44700.0
105933,-44700.0
105934,-44700.0
105935,-44700.0
105936,-46125.0
105937,-45825.0
105938,-45825.0
105939,-45825.0
105940,-45825.0
105941,-45825.0
105942,-45825.0
105943,-45825.0
105944,-45825.0
105945,-45825.0
105946,-44400.0
105947,-50775.0
105948,-50775.0
105949,-50775.0
105950,-50775.0
105951,-50775.0
105952,-49200.0
105953,-49200.0
105954,-49200.0
105955,-49200.0
105956,-49200.0
105957,-49200.0
105958,-49200.0
105959,-49200.0
105960,-49200.0
105961,-49200.0
105962,-48675.0
105963,-49425.0
105964,-47925.0
105965,-46425.0
105966,-46050.0
105967,-47475.0
105968,-47250.0
105969,-48900.0
105970,-48000.0
105971,-47250.0
105972,-47850.0
105973,-47850.0
105974,-47850.0
105975,-47850.0
105976,-46575.0
105977,-51000.0
105978,-51300.0
105979,-50475.0
105980,-50625.0
105981,-50400.0
105982,-51825.0
105983,-51825.0
105984,-51825.0
105985,-51825.0
105986,-51825.0
105987,-51825.0
105988,-51825.0
105989,-51825.0
105990,-51825.0
105991,-51825.0
105992,-51825.0
105993,-51825.0
105994,-52050.0
105995,-52050.0
105996,-52050.0
105997,-52050.0
105998,-52050.0
105999,-52050.0
106000,-52050.0
106001,-53250.0
106002,-53250.0
106003,-53250.0
106004,-53250.0
106005,-53250.0
106006,-53250.0
106007,-53250.0
106008,-53250.0
106009,-53250.0
106010,-53250.0
106011,-53250.0
106012,-53250.0
106013,-53250.0
106014,-53250.0
106015,-53925.0
106016,-53850.0
106017,-53850.0
106018,-53850.0
106019,-53850.0
106020,-54750.0
106021,-54750.0
106022,-54750.0
106023,-54750.0
106024,-56775.0
106025,-56775.0
106026,-56925.0
106027,-55725.0
106028,-56625.0
106029,-58425.0
106030,-55500.0
106031,-55500.0
106032,-56250.0
106033,-52875.0
106034,-53700.0
106035,-54675.0
106036,-58575.0
106037,-59925.0
106038,-58500.0
106039,-55350.0
106040,-54525.0
106041,-53175.0
106042,-56175.0
106043,-54375.0
106044,-56100.0
106045,-55200.0
106046,-55575.0
106047,-55575.0
106048,-55575.0
106049,-54975.0
106050,-55950.0
106051,-56625.0
106052,-56400.0
106053,-56400.0
106054,-56400.0
106055,-56400.0
106056,-56400.0
106057,-56400.0
106058,-56400.0
106059,-56400.0
106060,-57900.0
106061,-57900.0
106062,-57900.0
106063,-57900.0
106064,-56550.0
106065,-55500.0
106066,-55425.0
106067,-54450.0
106068,-51900.0
106069,-52950.0
106070,-53550.0
106071,-53550.0
106072,-53550.0
106073,-53550.0
106074,-53550.0
106075,-53550.0
106076,-53550.0
106077,-53550.0
106078,-53550.0
106079,-53550.0
106080,-53550.0
106081,-53550.0
106082,-53550.0
106083,-53550.0
106084,-53550.0
106085,-53550.0
106086,-53550.0
106087,-53550.0
106088,-53550.0
106089,-53550.0
106090,-53550.0
106091,-53550.0
106092,-53550.0
106093,-53550.0
106094,-53550.0
106095,-53550.0
106096,-53550.0
106097,-53550.0
106098,-53550.0
106099,-53550.0
106100,-53550.0
106101,-53550.0
106102,-51150.0
106103,-51150.0
106104,-48900.0
106105,-48300.0
106106,-49050.0
106107,-47175.0
106108,-45525.0
106109,-44250.0
106110,-42900.0
106111,-39600.0
106112,-39750.0
106113,-39675.0
106114,-40950.0
106115,-40425.0
106116,-40425.0
106117,-40425.0
106118,-40425.0
106119,-40425.0
106120,-40425.0
106121,-40425.0
106122,-40425.0
106123,-40425.0
106124,-40425.0
106125,-40425.0
106126,-40425.0
106127,-40425.0
106128,-40425.0
106129,-40425.0
106130,-40425.0
106131,-40425.0
106132,-40425.0
106133,-40425.0
106134,-40425.0
106135,-40425.0
106136,-40425.0
106137,-40425.0
106138,-40425.0
106139,-40425.0
106140,-40425.0
106141,-40425.0
106142,-40425.0
106143,-40425.0
106144,-40425.0
106145,-40425.0
106146,-40425.0
106147,-40425.0
106148,-40425.0
106149,-40425.0
106150,-40425.0
106151,-40425.0
106152,-41250.0
106153,-41775.0
106154,-41775.0
106155,-41775.0
106156,-41775.0
106157,-41775.0
106158,-42150.0
106159,-42150.0
106160,-42150.0
106161,-42150.0
106162,-42150.0
106163,-42150.0
106164,-42150.0
106165,-42150.0
106166,-42150.0
106167,-42150.0
106168,-42150.0
106169,-42675.0
106170,-42675.0
106171,-42675.0
106172,-42675.0
106173,-42675.0
106174,-42675.0
106175,-42675.0
106176,-42675.0
106177,-42675.0
106178,-42675.0
106179,-42675.0
106180,-41175.0
106181,-46950.0
106182,-46950.0
106183,-46950.0
106184,-46950.0
106185,-46950.0
106186,-46950.0
106187,-47400.0
106188,-48150.0
106189,-48150.0
106190,-48150.0
106191,-48150.0
106192,-48150.0
106193,-48150.0
106194,-48150.0
106195,-48150.0
106196,-48150.0
106197,-48150.0
106198,-48150.0
106199,-48150.0
106200,-48150.0
106201,-46400.0
106202,-46400.0
106203,-46400.0
106204,-46400.0
106205,-45612.5
106206,-45087.5
106207,-45087.5
106208,-45087.5
106209,-45087.5
106210,-45087.5
106211,-45087.5
106212,-45087.5
106213,-45087.5
106214,-45087.5
106215,-45087.5
106216,-45087.5
106217,-45087.5
106218,-45087.5
106219,-45087.5
106220,-45087.5
106221,-45087.5
106222,-45087.5
106223,-45087.5
106224,-45087.5
106225,-45087.5
106226,-45087.5
106227,-48150.0
106228,-46487.5
106229,-46400.0
106230,-44737.5
106231,-44737.5
106232,-44737.5
106233,-44737.5
106234,-44737.5
106235,-44737.5
106236,-44737.5
106237,-44737.5
106238,-44737.5
106239,-44737.5
106240,-44737.5
106241,-44737.5
106242,-46400.0
106243,-46400.0
106244,-46400.0
106245,-46400.0
106246,-46400.0
106247,-46400.0
106248,-46400.0
106249,-46400.0
106250,-46400.0
106251,-46400.0
106252,-46400.0
106253,-46400.0
106254,-46400.0
106255,-46400.0
106256,-46400.0
106257,-46400.0
106258,-47187.5
106259,-47187.5
106260,-49112.5
106261,-47450.0
106262,-47450.0
106263,-47450.0
106264,-46750.0
106265,-46750.0
106266,-48850.0
106267,-48850.0
106268,-48850.0
106269,-48850.0
106270,-48850.0
106271,-48850.0
106272,-48850.0
106273,-48850.0
106274,-48850.0
106275,-48850.0
106276,-48850.0
106277,-48850.0
106278,-49287.5
106279,-47450.0
106280,-45700.0
106281,-45087.5
106282,-44825.0
106283,-45000.0
106284,-45000.0
106285,-45000.0
106286,-45962.5
106287,-45962.5
106288,-45962.5
106289,-45962.5
106290,-45962.5
106291,-45962.5
106292,-45962.5
106293,-45962.5
106294,-45962.5
106295,-45962.5
106296,-45962.5
106297,-45962.5
106298,-45962.5
106299,-45962.5
106300,-45962.5
106301,-45962.5
106302,-45962.5
106303,-45962.5
106304,-45962.5
106305,-45962.5
106306,-45962.5
106307,-45962.5
106308,-45962.5
106309,-45962.5
106310,-45962.5
106311,-45962.5
106312,-45962.5
106313,-45962.5
106314,-45962.5
106315,-45962.5
106316,-45962.5
106317,-45962.5
106318,-45962.5
106319,-45962.5
106320,-46050.0
106321,-46050.0
106322,-46050.0
106323,-46050.0
106324,-46050.0
106325,-46050.0
106326,-46050.0
106327,-46050.0
106328,-46050.0
106329,-46050.0
106330,-46050.0
106331,-46050.0
106332,-46050.0
106333,-46050.0
106334,-46050.0
106335,-46050.0
106336,-46050.0
106337,-46050.0
106338,-46050.0
106339,-47625.0
106340,-45875.0
106341,-45962.5
106342,-45962.5
106343,-45962.5
106344,-45962.5
106345,-45962.5
106346,-45962.5
106347,-45962.5
106348,-45962.5
106349,-45962.5
106350,-45962.5
106351,-45962.5
106352,-45962.5
106353,-44562.5
106354,-44562.5
106355,-44562.5
106356,-44562.5
106357,-44562.5
106358,-44562.5
106359,-44562.5
106360,-44562.5
106361,-44562.5
106362,-44562.5
106363,-44562.5
106364,-44562.5
106365,-44562.5
106366,-44562.5
106367,-44562.5
106368,-44562.5
106369,-44562.5
106370,-44562.5
106371,-44562.5
106372,-44562.5
106373,-44562.5
106374,-44562.5
106375,-44562.5
106376,-44562.5
106377,-44562.5
106378,-44562.5
106379,-44562.5
106380,-44562.5
106381,-44562.5
106382,-44562.5
106383,-44762.5
106384,-44762.5
106385,-44762.5
106386,-44762.5
106387,-44762.5
106388,-44762.5
106389,-44762.5
106390,-44762.5
106391,-44762.5
106392,-44762.5
106393,-44762.5
106394,-44762.5
106395,-44762.5
106396,-44762.5
106397,-44762.5
106398,-44762.5
106399,-44762.5
106400,-44462.5
106401,-44462.5
106402,-44462.5
106403,-44462.5
106404,-44462.5
106405,-44462.5
106406,-44462.5
106407,-44462.5
106408,-44462.5
106409,-44462.5
106410,-44462.5
106411,-44462.5
106412,-44462.5
106413,-44762.5
106414,-43062.5
106415,-43062.5
106416,-43062.5
106417,-40762.5
106418,-38662.5
106419,-38362.5
106420,-37762.5
106421,-34762.5
106422,-31562.5
106423,-33062.5
106424,-30662.5
106425,-31962.5
106426,-33762.5
106427,-33762.5
106428,-33762.5
106429,-33762.5
106430,-33762.5
106431,-33762.5
106432,-33762.5
106433,-33762.5
106434,-33762.5
106435,-33762.5
106436,-33762.5
106437,-33762.5
106438,-33762.5
106439,-33762.5
106440,-33762.5
106441,-33762.5
106442,-33762.5
106443,-33762.5
106444,-33762.5
106445,-33762.5
106446,-33762.5
106447,-33762.5
106448,-33762.5
106449,-33762.5
106450,-33762.5
106451,-33762.5
106452,-33762.5
106453,-33762.5
106454,-33762.5
106455,-33762.5
106456,-33762.5
106457,-31962.5
106458,-30162.5
106459,-30662.5
106460,-31762.5
106461,-31762.5
106462,-31762.5
106463,-31762.5
106464,-33262.5
106465,-33262.5
106466,-33262.5
106467,-33262.5
106468,-33262.5
106469,-33262.5
106470,-33262.5
106471,-33262.5
106472,-33262.5
106473,-33262.5
106474,-33262.5
106475,-33262.5
106476,-33262.5
106477,-33262.5
106478,-33262.5
106479,-33262.5
106480,-33262.5
106481,-33262.5
106482,-33262.5
106483,-33262.5
106484,-33262.5
106485,-33262.5
106486,-33262.5
106487,-33262.5
106488,-33262.5
106489,-33262.5
106490,-33262.5
106491,-32462.5
106492,-30662.5
106493,-30662.5
106494,-30262.5
106495,-30262.5
106496,-30262.5
106497,-30262.5
106498,-31862.5
106499,-31862.5
106500,-31862.5
106501,-31862.5
106502,-31862.5
106503,-31862.5
106504,-31862.5
106505,-31862.5
106506,-31862.5
106507,-31862.5
106508,-31862.5
106509,-31862.5
106510,-31862.5
106511,-31862.5
106512,-31862.5
106513,-31862.5
106514,-31862.5
106515,-31862.5
106516,-31862.5
106517,-31862.5
106518,-31862.5
106519,-31862.5
106520,-31862.5
106521,-31862.5
106522,-31862.5
106523,-31862.5
106524,-31862.5
106525,-31862.5
106526,-31862.5
106527,-31862.5
106528,-31862.5
106529,-31862.5
106530,-31862.5
106531,-31862.5
106532,-31862.5
106533,-31862.5
106534,-31862.5
106535,-31862.5
106536,-31862.5
106537,-31862.5
106538,-31862.5
106539,-31862.5
106540,-31862.5
106541,-31862.5
106542,-31862.5
106543,-31862.5
106544,-31862.5
106545,-31862.5
106546,-31862.5
106547,-31862.5
106548,-31862.5
106549,-31862.5
106550,-31862.5
106551,-31862.5
106552,-28275.0
106553,-28275.0
106554,-26612.5
106555,-28275.0
106556,-28537.5
106557,-28537.5
106558,-28537.5
106559,-28537.5
106560,-28537.5
106561,-27575.0
106562,-27575.0
106563,-27575.0
106564,-27575.0
106565,-27575.0
106566,-27050.0
106567,-28712.5
106568,-28712.5
106569,-28712.5
106570,-27137.5
106571,-27137.5
106572,-26175.0
106573,-25475.0
106574,-24162.5
106575,-23987.5
106576,-25212.5
106577,-25212.5
106578,-25212.5
106579,-25212.5
106580,-25212.5
106581,-25212.5
106582,-25212.5
106583,-25212.5
106584,-25212.5
106585,-25212.5
106586,-25212.5
106587,-25212.5
106588,-25212.5
106589,-24837.5
106590,-22587.5
106591,-21775.0
106592,-22400.0
106593,-21212.5
106594,-22275.0
106595,-22462.5
106596,-22462.5
106597,-22462.5
106598,-22462.5
106599,-22462.5
106600,-22462.5
106601,-22462.5
106602,-22462.5
106603,-22462.5
106604,-22462.5
106605,-22462.5
106606,-22462.5
106607,-22462.5
106608,-22462.5
106609,-22462.5
106610,-22462.5
106611,-22462.5
106612,-22462.5
106613,-22462.5
106614,-24337.5
106615,-25650.0
106616,-30400.0
106617,-30400.0
106618,-27025.0
106619,-30212.5
106620,-34650.0
106621,-34650.0
106622,-34650.0
106623,-34650.0
106624,-34650.0
106625,-37462.5
106626,-34587.5
106627,-36775.0
106628,-37400.0
106629,-38400.0
106630,-36900.0
106631,-35212.5
106632,-36275.0
106633,-35462.5
106634,-38275.0
106635,-39337.5
106636,-40025.0
106637,-39587.5
106638,-43212.5
106639,-41337.5
106640,-41337.5
106641,-41337.5
106642,-41337.5
106643,-38337.5
106644,-36337.5
106645,-35837.5
106646,-36650.0
106647,-38337.5
106648,-39525.0
106649,-39525.0
106650,-39525.0
106651,-39087.5
106652,-39025.0
106653,-36525.0
106654,-34837.5
106655,-33712.5
106656,-33087.5
106657,-35650.0
106658,-35587.5
106659,-38275.0
106660,-38212.5
106661,-38087.5
106662,-39462.5
106663,-39650.0
106664,-38900.0
106665,-39837.5
106666,-39837.5
106667,-38712.5
106668,-38187.5
106669,-39762.5
106670,-39537.5
106671,-37737.5
106672,-40962.5
106673,-38712.5
106674,-37437.5
106675,-36687.5
106676,-37287.5
106677,-37287.5
106678,-36762.5
106679,-36387.5
106680,-36387.5
106681,-36387.5
106682,-37137.5
106683,-38112.5
106684,-38112.5
106685,-38112.5
106686,-38112.5
106687,-38112.5
106688,-38112.5
106689,-38112.5
106690,-38112.5
106691,-38112.5
106692,-38112.5
106693,-38112.5
106694,-38112.5
106695,-38112.5
106696,-37587.5
106697,-36612.5
106698,-37437.5
106699,-35637.5
106700,-36312.5
106701,-36312.5
106702,-36312.5
106703,-36312.5
106704,-36312.5
106705,-36312.5
106706,-36312.5
106707,-36312.5
106708,-36312.5
106709,-36312.5
106710,-36312.5
106711,-36312.5
106712,-36312.5
106713,-36312.5
106714,-36312.5
106715,-36312.5
106716,-36312.5
106717,-36312.5
106718,-36312.5
106719,-36312.5
106720,-36312.5
106721,-36312.5
106722,-36312.5
106723,-36312.5
106724,-36312.5
106725,-39237.5
106726,-39237.5
106727,-20937.5
106728,-20637.5
106729,-20562.5
106730,-18612.5
106731,-19062.5
106732,-19587.5
106733,-19587.5
106734,-20412.5
106735,-18162.5
106736,-20937.5
106737,-18237.5
106738,-19887.5
106739,-17337.5
106740,-18087.5
106741,-17712.5
106742,-17787.5
106743,-21087.5
106744,-21687.5
106745,-20187.5
106746,-20337.5
106747,-20787.5
106748,-20037.5
106749,-20037.5
106750,-19587.5
106751,-17562.5
106752,-18162.5
106753,-17712.5
106754,-18012.5
106755,-19887.5
106756,-21012.5
106757,-21612.5
106758,-21012.5
106759,-20787.5
106760,-20937.5
106761,-20937.5
106762,-20937.5
106763,-20937.5
106764,-20937.5
106765,-20937.5
106766,-20937.5
106767,-20937.5
106768,-20937.5
106769,-20937.5
106770,-20937.5
106771,-20937.5
106772,-18687.5
106773,-18612.5
106774,-17787.5
106775,-19287.5
106776,-19287.5
106777,-19287.5
106778,-19287.5
106779,-19287.5
106780,-19287.5
106781,-19287.5
106782,-19287.5
106783,-19287.5
106784,-19287.5
106785,-19287.5
106786,-19662.5
106787,-19662.5
106788,-19662.5
106789,-19662.5
106790,-19662.5
106791,-19662.5
106792,-19662.5
106793,-19662.5
106794,-19662.5
106795,-19662.5
106796,-19662.5
106797,-19662.5
106798,-19662.5
106799,-19662.5
106800,-19662.5
106801,-19662.5
106802,-19662.5
106803,-19662.5
106804,-19662.5
106805,-41937.5
106806,-42012.5
106807,-42312.5
106808,-41637.5
106809,-40737.5
106810,-40212.5
106811,-40212.5
106812,-40212.5
106813,-40212.5
106814,-40212.5
106815,-40212.5
106816,-40212.5
106817,-40212.5
106818,-40212.5
106819,-40212.5
106820,-40212.5
106821,-40212.5
106822,-40212.5
106823,-40212.5
106824,-40212.5
106825,-40212.5
106826,-40212.5
106827,-40212.5
106828,-40212.5
106829,-40212.5
106830,-40112.5
106831,-40112.5
106832,-40112.5
106833,-40112.5
106834,-40112.5
106835,-40112.5
106836,-40112.5
106837,-40112.5
106838,-40112.5
106839,-40112.5
106840,-40112.5
106841,-40112.5
106842,-40112.5
106843,-40112.5
106844,-40112.5
106845,-40112.5
106846,-40112.5
106847,-40112.5
106848,-40812.5
106849,-42012.5
106850,-43112.5
106851,-43812.5
106852,-43812.5
106853,-43812.5
106854,-43812.5
106855,-43912.5
106856,-41312.5
106857,-40412.5
106858,-40412.5
106859,-39612.5
106860,-39612.5
106861,-39512.5
106862,-39512.5
106863,-39512.5
106864,-39512.5
106865,-39512.5
106866,-39512.5
106867,-39512.5
106868,-39512.5
106869,-39512.5
106870,-39512.5
106871,-39512.5
106872,-39512.5
106873,-39512.5
106874,-39512.5
106875,-39512.5
106876,-39512.5
106877,-39512.5
106878,-39512.5
106879,-39512.5
106880,-39512.5
106881,-39512.5
106882,-39512.5
106883,-39512.5
106884,-39512.5
106885,-40112.5
106886,-41412.5
106887,-41412.5
106888,-41412.5
106889,-41412.5
106890,-41412.5
106891,-41412.5
106892,-41412.5
106893,-41412.5
106894,-41412.5
106895,-41412.5
106896,-41412.5
106897,-41412.5
106898,-41412.5
106899,-41412.5
106900,-41412.5
106901,-41412.5
106902,-41412.5
106903,-41412.5
106904,-41412.5
106905,-41412.5
106906,-41412.5
106907,-41412.5
106908,-41412.5
106909,-41412.5
106910,-41412.5
106911,-41412.5
106912,-41412.5
106913,-41412.5
106914,-40887.5
106915,-40887.5
106916,-40887.5
106917,-40887.5
106918,-40887.5
106919,-40887.5
106920,-40975.0
106921,-40800.0
106922,-42200.0
106923,-41150.0
106924,-38437.5
106925,-38437.5
106926,-36250.0
106927,-36862.5
106928,-40975.0
106929,-41587.5
106930,-41587.5
106931,-41587.5
106932,-41587.5
106933,-41587.5
106934,-41587.5
106935,-41587.5
106936,-41587.5
106937,-41587.5
106938,-41587.5
106939,-41587.5
106940,-41587.5
106941,-41587.5
106942,-41587.5
106943,-41587.5
106944,-41587.5
106945,-41587.5
106946,-41587.5
106947,-41587.5
106948,-41587.5
106949,-41587.5
106950,-41587.5
106951,-41587.5
106952,-41587.5
