trade_id,entry_bar,exit_bar,entry_time,exit_time,direction,size,entry_price,exit_price,hold_bars,gross_pnl,commission,slippage_cost,net_pnl,entry_signal,exit_reason
1797,32350,32365,2025-12-16 14:45:00+00:00,2025-12-16 16:00:00+00:00,LONG,6,6810.0,6799.25,15,-3225.0,15.0,150.0,-3390.0,toxic_cont,time_exit
1798,32368,32373,2025-12-16 16:15:00+00:00,2025-12-16 16:40:00+00:00,LONG,6,6788.0,6786.0,5,-600.0,15.0,150.0,-765.0,toxic_cont,time_exit
1799,32377,32378,2025-12-16 17:00:00+00:00,2025-12-16 17:05:00+00:00,LONG,5,6798.75,6792.25,1,-1625.0,12.5,125.0,-1762.5,toxic_cont,time_exit
1800,32389,32391,2025-12-16 18:00:00+00:00,2025-12-16 18:10:00+00:00,LONG,5,6771.25,6772.25,2,250.0,12.5,125.0,112.5,toxic_cont,time_exit
1801,32395,32406,2025-12-16 18:30:00+00:00,2025-12-16 19:25:00+00:00,LONG,5,6778.25,6782.5,11,1062.5,12.5,125.0,925.0,toxic_cont,time_exit
1802,32409,32412,2025-12-16 19:40:00+00:00,2025-12-16 19:55:00+00:00,LONG,5,6791.75,6791.5,3,-62.5,12.5,125.0,-200.0,toxic_cont,time_exit
1803,32417,32418,2025-12-16 20:20:00+00:00,2025-12-16 20:25:00+00:00,LONG,5,6804.75,6804.0,1,-187.5,12.5,125.0,-325.0,toxic_cont,time_exit
1804,32419,32424,2025-12-16 20:30:00+00:00,2025-12-16 20:55:00+00:00,LONG,5,6810.5,6800.0,5,-2625.0,12.5,125.0,-2762.5,toxic_cont,time_exit
1805,32425,32430,2025-12-17 14:30:00+00:00,2025-12-17 14:55:00+00:00,SHORT,5,6864.0,6858.0,5,1500.0,12.5,125.0,1362.5,toxic_rev,time_exit
1806,32431,32434,2025-12-17 15:00:00+00:00,2025-12-17 15:15:00+00:00,LONG,5,6855.75,6847.75,3,-2000.0,12.5,125.0,-2137.5,toxic_cont,time_exit
1807,32440,32455,2025-12-17 15:45:00+00:00,2025-12-17 17:00:00+00:00,LONG,5,6824.25,6797.0,15,-6812.5,12.5,125.0,-6950.0,toxic_cont,time_exit
1808,32458,32466,2025-12-17 17:15:00+00:00,2025-12-17 17:55:00+00:00,LONG,6,6805.25,6801.5,8,-1125.0,15.0,150.0,-1290.0,toxic_cont,time_exit
1809,32475,32478,2025-12-17 18:40:00+00:00,2025-12-17 18:55:00+00:00,LONG,6,6790.5,6788.25,3,-675.0,15.0,150.0,-840.0,toxic_cont,time_exit
1810,32502,32505,2025-12-17 20:55:00+00:00,2025-12-18 14:40:00+00:00,SHORT,6,6776.75,6826.75,3,-15000.0,15.0,150.0,-15165.0,toxic_rev,time_exit
1811,32506,32508,2025-12-18 14:45:00+00:00,2025-12-18 14:55:00+00:00,SHORT,6,6825.5,6844.75,2,-5775.0,15.0,150.0,-5940.0,toxic_rev,time_exit
1812,32513,32521,2025-12-18 15:20:00+00:00,2025-12-18 16:00:00+00:00,LONG,6,6847.25,6867.0,8,5925.0,15.0,150.0,5760.0,toxic_cont,time_exit
1813,32536,32545,2025-12-18 17:15:00+00:00,2025-12-18 18:00:00+00:00,LONG,5,6822.75,6839.75,9,4250.0,12.5,125.0,4112.5,toxic_cont,time_exit
1814,32558,32562,2025-12-18 19:05:00+00:00,2025-12-18 19:25:00+00:00,LONG,5,6841.75,6834.75,4,-1750.0,12.5,125.0,-1887.5,toxic_cont,time_exit
1815,32572,32576,2025-12-18 20:15:00+00:00,2025-12-18 20:35:00+00:00,LONG,5,6839.5,6841.25,4,437.5,12.5,125.0,300.0,toxic_cont,time_exit
1816,32580,32581,2025-12-18 20:55:00+00:00,2025-12-19 14:30:00+00:00,SHORT,5,6828.25,6864.0,1,-8937.5,12.5,125.0,-9075.0,toxic_rev,time_exit
1817,32582,32588,2025-12-19 14:35:00+00:00,2025-12-19 15:05:00+00:00,LONG,5,6862.5,6879.5,6,4250.0,12.5,125.0,4112.5,toxic_cont,time_exit
1818,32592,32593,2025-12-19 15:25:00+00:00,2025-12-19 15:30:00+00:00,LONG,5,6874.75,6877.75,1,750.0,12.5,125.0,612.5,toxic_cont,time_exit
1819,32659,32662,2025-12-22 14:30:00+00:00,2025-12-22 14:45:00+00:00,SHORT,7,6919.0,6916.25,3,962.5,17.5,175.0,770.0,toxic_rev,time_exit
1820,32706,32707,2025-12-22 18:25:00+00:00,2025-12-22 18:30:00+00:00,LONG,7,6929.5,6929.0,1,-175.0,17.5,175.0,-367.5,toxic_cont,time_exit
1821,32728,32729,2025-12-22 20:15:00+00:00,2025-12-22 20:20:00+00:00,LONG,7,6932.5,6931.0,1,-525.0,17.5,175.0,-717.5,toxic_cont,time_exit
1822,32736,32738,2025-12-22 20:55:00+00:00,2025-12-23 14:35:00+00:00,SHORT,7,6929.25,6934.5,2,-1837.5,17.5,175.0,-2030.0,toxic_rev,time_exit
1823,32739,32741,2025-12-23 14:40:00+00:00,2025-12-23 14:50:00+00:00,LONG,7,6938.75,6937.0,2,-612.5,17.5,175.0,-805.0,toxic_cont,time_exit
1824,32745,32746,2025-12-23 15:10:00+00:00,2025-12-23 15:15:00+00:00,LONG,7,6928.25,6933.0,1,1662.5,17.5,175.0,1470.0,toxic_cont,time_exit
1825,32783,32784,2025-12-23 18:20:00+00:00,2025-12-23 18:25:00+00:00,LONG,8,6958.0,6957.0,1,-400.0,20.0,200.0,-620.0,toxic_cont,time_exit
1826,32803,32804,2025-12-23 20:00:00+00:00,2025-12-23 20:05:00+00:00,LONG,8,6961.75,6960.75,1,-400.0,20.0,200.0,-620.0,toxic_cont,time_exit
1827,32812,32813,2025-12-23 20:45:00+00:00,2025-12-23 20:50:00+00:00,LONG,8,6961.25,6961.25,1,0.0,20.0,200.0,-220.0,toxic_cont,time_exit
1828,32814,32815,2025-12-23 20:55:00+00:00,2025-12-24 14:30:00+00:00,SHORT,8,6960.0,6962.25,1,-900.0,20.0,200.0,-1120.0,toxic_rev,time_exit
1829,32840,32841,2025-12-24 16:35:00+00:00,2025-12-24 16:40:00+00:00,LONG,8,6984.25,6985.0,1,300.0,20.0,200.0,80.0,toxic_cont,time_exit
1830,32856,32857,2025-12-24 17:55:00+00:00,2025-12-24 18:00:00+00:00,SHORT,8,6982.25,6980.75,1,600.0,20.0,200.0,380.0,toxic_rev,time_exit
1831,32860,32865,2025-12-26 14:30:00+00:00,2025-12-26 14:55:00+00:00,LONG,8,6986.5,6984.5,5,-800.0,20.0,200.0,-1020.0,toxic_cont,time_exit
1832,32906,32907,2025-12-26 18:20:00+00:00,2025-12-26 18:25:00+00:00,LONG,8,6972.0,6973.25,1,500.0,20.0,200.0,280.0,toxic_cont,time_exit
1833,32936,32940,2025-12-26 20:50:00+00:00,2025-12-29 14:40:00+00:00,SHORT,9,6977.5,6960.5,4,7650.0,22.5,225.0,7402.5,toxic_rev,time_exit
1834,32998,32999,2025-12-29 19:30:00+00:00,2025-12-29 19:35:00+00:00,LONG,9,6954.0,6953.75,1,-112.5,22.5,225.0,-360.0,toxic_cont,time_exit
1835,33000,33002,2025-12-29 19:40:00+00:00,2025-12-29 19:50:00+00:00,LONG,9,6955.5,6958.0,2,1125.0,22.5,225.0,877.5,toxic_cont,time_exit
1836,33019,33020,2025-12-30 14:45:00+00:00,2025-12-30 14:50:00+00:00,LONG,9,6955.75,6955.5,1,-112.5,22.5,225.0,-360.0,toxic_cont,time_exit
1837,33084,33085,2025-12-30 20:10:00+00:00,2025-12-30 20:15:00+00:00,LONG,9,6947.5,6949.0,1,675.0,22.5,225.0,427.5,toxic_cont,time_exit
1838,33093,33094,2025-12-30 20:55:00+00:00,2025-12-31 14:30:00+00:00,SHORT,9,6945.0,6941.75,1,1462.5,22.5,225.0,1215.0,toxic_rev,time_exit
1839,33148,33149,2025-12-31 19:00:00+00:00,2025-12-31 19:05:00+00:00,LONG,9,6933.5,6932.75,1,-337.5,22.5,225.0,-585.0,toxic_cont,time_exit
1840,33162,33167,2025-12-31 20:10:00+00:00,2025-12-31 20:35:00+00:00,LONG,6,6904.5,6903.75,5,-225.0,15.0,150.0,-390.0,toxic_cont,time_exit
1841,33171,33172,2025-12-31 20:55:00+00:00,2026-01-02 14:30:00+00:00,SHORT,6,6891.5,6918.75,1,-8175.0,15.0,150.0,-8340.0,toxic_rev,time_exit
1842,33174,33176,2026-01-02 14:40:00+00:00,2026-01-02 14:50:00+00:00,LONG,6,6920.0,6932.5,2,3750.0,15.0,150.0,3585.0,toxic_cont,time_exit
1843,33183,33198,2026-01-02 15:25:00+00:00,2026-01-02 16:40:00+00:00,LONG,6,6894.0,6883.0,15,-3300.0,15.0,150.0,-3465.0,toxic_cont,time_exit
1844,33201,33203,2026-01-02 16:55:00+00:00,2026-01-02 17:05:00+00:00,LONG,6,6880.5,6880.0,2,-150.0,15.0,150.0,-315.0,toxic_cont,time_exit
1845,33204,33209,2026-01-02 17:10:00+00:00,2026-01-02 17:35:00+00:00,LONG,6,6892.25,6888.75,5,-1050.0,15.0,150.0,-1215.0,toxic_cont,time_exit
1846,33224,33225,2026-01-02 18:50:00+00:00,2026-01-02 18:55:00+00:00,LONG,6,6874.25,6873.5,1,-225.0,15.0,150.0,-390.0,toxic_cont,time_exit
1847,33228,33235,2026-01-02 19:10:00+00:00,2026-01-02 19:45:00+00:00,LONG,8,6893.0,6905.5,7,5000.0,20.0,200.0,4780.0,toxic_cont,time_exit
1848,33253,33254,2026-01-05 14:45:00+00:00,2026-01-05 14:50:00+00:00,SHORT,8,6940.25,6938.75,1,600.0,20.0,200.0,380.0,toxic_rev,time_exit
1849,33312,33313,2026-01-05 19:40:00+00:00,2026-01-05 19:45:00+00:00,LONG,8,6945.25,6946.5,1,500.0,20.0,200.0,280.0,toxic_cont,time_exit
1850,33328,33329,2026-01-06 14:30:00+00:00,2026-01-06 14:35:00+00:00,LONG,8,6951.75,6949.25,1,-1000.0,20.0,200.0,-1220.0,toxic_cont,time_exit
1851,33331,33337,2026-01-06 14:45:00+00:00,2026-01-06 15:15:00+00:00,LONG,8,6960.75,6973.5,6,5100.0,20.0,200.0,4880.0,toxic_cont,time_exit
1852,33405,33406,2026-01-06 20:55:00+00:00,2026-01-07 14:30:00+00:00,SHORT,8,6986.0,6986.25,1,-100.0,20.0,200.0,-320.0,toxic_rev,time_exit
1853,33407,33410,2026-01-07 14:35:00+00:00,2026-01-07 14:50:00+00:00,LONG,8,6991.5,6992.5,3,400.0,20.0,200.0,180.0,toxic_cont,time_exit
1854,33419,33420,2026-01-07 15:35:00+00:00,2026-01-07 15:40:00+00:00,LONG,8,6985.0,6983.75,1,-500.0,20.0,200.0,-720.0,toxic_cont,time_exit
1855,33463,33466,2026-01-07 19:15:00+00:00,2026-01-07 19:30:00+00:00,LONG,7,6986.75,6986.75,3,0.0,17.5,175.0,-192.5,toxic_cont,time_exit
1856,33475,33481,2026-01-07 20:15:00+00:00,2026-01-07 20:45:00+00:00,LONG,7,6977.5,6962.5,6,-5250.0,17.5,175.0,-5442.5,toxic_cont,time_exit
1857,33487,33489,2026-01-08 14:45:00+00:00,2026-01-08 14:55:00+00:00,LONG,7,6952.25,6948.0,2,-1487.5,17.5,175.0,-1680.0,toxic_cont,time_exit
1858,33491,33493,2026-01-08 15:05:00+00:00,2026-01-08 15:15:00+00:00,LONG,7,6964.0,6963.5,2,-175.0,17.5,175.0,-367.5,toxic_cont,time_exit
1859,33524,33525,2026-01-08 17:50:00+00:00,2026-01-08 17:55:00+00:00,LONG,7,6971.0,6967.0,1,-1400.0,17.5,175.0,-1592.5,toxic_cont,time_exit
1860,33541,33542,2026-01-08 19:15:00+00:00,2026-01-08 19:20:00+00:00,LONG,7,6956.5,6955.5,1,-350.0,17.5,175.0,-542.5,toxic_cont,time_exit
1861,33556,33557,2026-01-08 20:30:00+00:00,2026-01-08 20:35:00+00:00,LONG,7,6965.75,6961.75,1,-1400.0,17.5,175.0,-1592.5,toxic_cont,time_exit
1862,33560,33561,2026-01-08 20:50:00+00:00,2026-01-08 20:55:00+00:00,LONG,7,6964.5,6960.5,1,-1400.0,17.5,175.0,-1592.5,toxic_cont,time_exit
1863,33562,33567,2026-01-09 14:30:00+00:00,2026-01-09 14:55:00+00:00,LONG,7,6973.75,6979.25,5,1925.0,17.5,175.0,1732.5,toxic_cont,time_exit
1864,33570,33571,2026-01-09 15:10:00+00:00,2026-01-09 15:15:00+00:00,LONG,7,6977.25,6979.75,1,875.0,17.5,175.0,682.5,toxic_cont,time_exit
1865,33572,33580,2026-01-09 15:20:00+00:00,2026-01-09 16:00:00+00:00,LONG,7,6989.75,6990.25,8,175.0,17.5,175.0,-17.5,toxic_cont,time_exit
1866,33581,33585,2026-01-09 16:05:00+00:00,2026-01-09 16:25:00+00:00,LONG,7,6996.0,6993.25,4,-962.5,17.5,175.0,-1155.0,toxic_cont,time_exit
1867,33611,33614,2026-01-09 18:35:00+00:00,2026-01-09 18:50:00+00:00,LONG,7,7012.5,7010.0,3,-875.0,17.5,175.0,-1067.5,toxic_cont,time_exit
1868,33636,33639,2026-01-09 20:40:00+00:00,2026-01-09 20:55:00+00:00,LONG,8,7012.75,7004.5,3,-3300.0,20.0,200.0,-3520.0,toxic_cont,time_exit
1869,33641,33647,2026-01-12 14:35:00+00:00,2026-01-12 15:05:00+00:00,LONG,8,6990.25,6995.25,6,2000.0,20.0,200.0,1780.0,toxic_cont,time_exit
1870,33700,33701,2026-01-12 19:30:00+00:00,2026-01-12 19:35:00+00:00,LONG,7,7021.25,7019.75,1,-525.0,17.5,175.0,-717.5,toxic_cont,time_exit
1871,33715,33717,2026-01-12 20:45:00+00:00,2026-01-12 20:55:00+00:00,LONG,7,7019.75,7015.75,2,-1400.0,17.5,175.0,-1592.5,toxic_cont,time_exit
1872,33718,33730,2026-01-13 14:30:00+00:00,2026-01-13 15:30:00+00:00,LONG,7,7021.75,6994.0,12,-9712.5,17.5,175.0,-9905.0,toxic_cont,time_exit
1873,33746,33747,2026-01-13 16:50:00+00:00,2026-01-13 16:55:00+00:00,LONG,7,7014.0,7012.0,1,-700.0,17.5,175.0,-892.5,toxic_cont,time_exit
1874,33754,33755,2026-01-13 17:30:00+00:00,2026-01-13 17:35:00+00:00,LONG,7,7008.5,7004.25,1,-1487.5,17.5,175.0,-1680.0,toxic_cont,time_exit
1875,33775,33776,2026-01-13 19:15:00+00:00,2026-01-13 19:20:00+00:00,LONG,6,6990.5,6990.0,1,-150.0,15.0,150.0,-315.0,toxic_cont,time_exit
1876,33794,33795,2026-01-13 20:50:00+00:00,2026-01-13 20:55:00+00:00,LONG,6,6998.25,7000.5,1,675.0,15.0,150.0,510.0,toxic_cont,time_exit
1877,33799,33814,2026-01-14 14:45:00+00:00,2026-01-14 16:00:00+00:00,LONG,6,6963.5,6937.25,15,-7875.0,15.0,150.0,-8040.0,toxic_cont,time_exit
1878,33816,33817,2026-01-14 16:10:00+00:00,2026-01-14 16:15:00+00:00,LONG,6,6936.0,6938.5,1,750.0,15.0,150.0,585.0,toxic_cont,time_exit
1879,33818,33822,2026-01-14 16:20:00+00:00,2026-01-14 16:40:00+00:00,LONG,6,6950.5,6937.0,4,-4050.0,15.0,150.0,-4215.0,toxic_cont,time_exit
1880,33825,33827,2026-01-14 16:55:00+00:00,2026-01-14 17:05:00+00:00,LONG,6,6928.25,6934.5,2,1875.0,15.0,150.0,1710.0,toxic_cont,time_exit
1881,33863,33864,2026-01-14 20:05:00+00:00,2026-01-14 20:10:00+00:00,LONG,7,6955.0,6950.0,1,-1750.0,17.5,175.0,-1942.5,toxic_cont,time_exit
1882,33868,33870,2026-01-14 20:30:00+00:00,2026-01-14 20:40:00+00:00,LONG,7,6962.75,6954.25,2,-2975.0,17.5,175.0,-3167.5,toxic_cont,time_exit
1883,33872,33873,2026-01-14 20:50:00+00:00,2026-01-14 20:55:00+00:00,LONG,7,6960.25,6967.75,1,2625.0,17.5,175.0,2432.5,toxic_cont,time_exit
1884,33875,33878,2026-01-15 14:35:00+00:00,2026-01-15 14:50:00+00:00,SHORT,7,7003.0,7003.25,3,-87.5,17.5,175.0,-280.0,toxic_rev,time_exit
1885,33895,33896,2026-01-15 16:15:00+00:00,2026-01-15 16:20:00+00:00,LONG,7,7011.75,7013.25,1,525.0,17.5,175.0,332.5,toxic_cont,time_exit
1886,33929,33930,2026-01-15 19:05:00+00:00,2026-01-15 19:10:00+00:00,LONG,7,7007.5,7005.75,1,-612.5,17.5,175.0,-805.0,toxic_cont,time_exit
1887,33935,33937,2026-01-15 19:35:00+00:00,2026-01-15 19:45:00+00:00,LONG,7,6996.75,6996.25,2,-175.0,17.5,175.0,-367.5,toxic_cont,time_exit
1888,33940,33941,2026-01-15 20:00:00+00:00,2026-01-15 20:05:00+00:00,LONG,7,6990.75,6988.75,1,-700.0,17.5,175.0,-892.5,toxic_cont,time_exit
1889,33944,33946,2026-01-15 20:20:00+00:00,2026-01-15 20:30:00+00:00,LONG,7,6979.0,6980.25,2,437.5,17.5,175.0,245.0,toxic_cont,time_exit
1890,33950,33951,2026-01-15 20:50:00+00:00,2026-01-15 20:55:00+00:00,LONG,7,6982.0,6984.5,1,875.0,17.5,175.0,682.5,toxic_cont,time_exit
1891,33952,33956,2026-01-16 14:30:00+00:00,2026-01-16 14:50:00+00:00,LONG,7,6999.25,6988.0,4,-3937.5,17.5,175.0,-4130.0,toxic_cont,time_exit
1892,33958,33959,2026-01-16 15:00:00+00:00,2026-01-16 15:05:00+00:00,LONG,7,6980.75,6986.5,1,2012.5,17.5,175.0,1820.0,toxic_cont,time_exit
1893,33967,33968,2026-01-16 15:45:00+00:00,2026-01-16 15:50:00+00:00,LONG,7,6971.25,6972.75,1,525.0,17.5,175.0,332.5,toxic_cont,time_exit
1894,33971,33974,2026-01-16 16:05:00+00:00,2026-01-16 16:20:00+00:00,LONG,7,6984.5,6984.5,3,0.0,17.5,175.0,-192.5,toxic_cont,time_exit
1895,34006,34010,2026-01-16 19:00:00+00:00,2026-01-16 19:20:00+00:00,LONG,7,6994.75,6983.25,4,-4025.0,17.5,175.0,-4217.5,toxic_cont,time_exit
1896,34024,34025,2026-01-16 20:30:00+00:00,2026-01-16 20:35:00+00:00,LONG,7,6981.0,6983.25,1,787.5,17.5,175.0,595.0,toxic_cont,time_exit
1897,34027,34029,2026-01-16 20:45:00+00:00,2026-01-16 20:55:00+00:00,LONG,7,6980.5,6976.25,2,-1487.5,17.5,175.0,-1680.0,toxic_cont,time_exit
1898,34030,34035,2026-01-19 14:30:00+00:00,2026-01-19 14:55:00+00:00,SHORT,7,6893.5,6900.0,5,-2275.0,17.5,175.0,-2467.5,toxic_rev,time_exit
1899,34075,34077,2026-01-20 14:45:00+00:00,2026-01-20 14:55:00+00:00,SHORT,7,6879.5,6878.75,2,262.5,17.5,175.0,70.0,toxic_rev,time_exit
1900,34078,34092,2026-01-20 15:00:00+00:00,2026-01-20 16:10:00+00:00,LONG,7,6876.0,6896.0,14,7000.0,17.5,175.0,6807.5,toxic_cont,time_exit
1901,34109,34113,2026-01-20 17:35:00+00:00,2026-01-20 17:55:00+00:00,LONG,6,6874.0,6867.0,4,-2100.0,15.0,150.0,-2265.0,toxic_cont,time_exit
1902,34125,34126,2026-01-20 18:55:00+00:00,2026-01-20 19:00:00+00:00,LONG,6,6843.75,6843.25,1,-150.0,15.0,150.0,-315.0,toxic_cont,time_exit
1903,34151,34160,2026-01-21 14:35:00+00:00,2026-01-21 15:20:00+00:00,LONG,6,6857.5,6883.75,9,7875.0,15.0,150.0,7710.0,toxic_cont,time_exit
1904,34162,34167,2026-01-21 15:30:00+00:00,2026-01-21 15:55:00+00:00,LONG,6,6895.0,6904.5,5,2850.0,15.0,150.0,2685.0,toxic_cont,time_exit
1905,34177,34184,2026-01-21 16:45:00+00:00,2026-01-21 17:20:00+00:00,LONG,5,6873.25,6856.5,7,-4187.5,12.5,125.0,-4325.0,toxic_cont,time_exit
1906,34187,34188,2026-01-21 17:35:00+00:00,2026-01-21 17:40:00+00:00,LONG,5,6853.0,6849.0,1,-1000.0,12.5,125.0,-1137.5,toxic_cont,time_exit
1907,34190,34199,2026-01-21 17:50:00+00:00,2026-01-21 18:35:00+00:00,LONG,5,6862.5,6859.25,9,-812.5,12.5,125.0,-950.0,toxic_cont,time_exit
1908,34201,34203,2026-01-21 18:45:00+00:00,2026-01-21 18:55:00+00:00,LONG,5,6868.0,6866.25,2,-437.5,12.5,125.0,-575.0,toxic_cont,time_exit
1909,34215,34230,2026-01-21 19:55:00+00:00,2026-01-22 14:40:00+00:00,LONG,5,6942.5,6951.0,15,2125.0,12.5,125.0,1987.5,toxic_cont,time_exit
1910,34232,34236,2026-01-22 14:50:00+00:00,2026-01-22 15:10:00+00:00,LONG,5,6942.0,6929.75,4,-3062.5,12.5,125.0,-3200.0,toxic_cont,time_exit
1911,34239,34244,2026-01-22 15:25:00+00:00,2026-01-22 15:50:00+00:00,LONG,5,6941.25,6945.0,5,937.5,12.5,125.0,800.0,toxic_cont,time_exit
1912,34270,34271,2026-01-22 18:00:00+00:00,2026-01-22 18:05:00+00:00,LONG,7,6967.25,6965.5,1,-612.5,17.5,175.0,-805.0,toxic_cont,time_exit
1913,34294,34296,2026-01-22 20:00:00+00:00,2026-01-22 20:10:00+00:00,LONG,7,6947.5,6948.75,2,437.5,17.5,175.0,245.0,toxic_cont,time_exit
1914,34301,34303,2026-01-22 20:35:00+00:00,2026-01-22 20:45:00+00:00,LONG,7,6935.25,6942.25,2,2450.0,17.5,175.0,2257.5,toxic_cont,time_exit
1915,34304,34305,2026-01-22 20:50:00+00:00,2026-01-22 20:55:00+00:00,LONG,7,6945.25,6945.75,1,175.0,17.5,175.0,-17.5,toxic_cont,time_exit
1916,34310,34315,2026-01-23 14:50:00+00:00,2026-01-23 15:15:00+00:00,LONG,7,6933.25,6937.5,5,1487.5,17.5,175.0,1295.0,toxic_cont,time_exit
1917,34345,34349,2026-01-23 17:45:00+00:00,2026-01-23 18:05:00+00:00,LONG,7,6942.75,6941.75,4,-350.0,17.5,175.0,-542.5,toxic_cont,time_exit
1918,34374,34375,2026-01-23 20:10:00+00:00,2026-01-23 20:15:00+00:00,LONG,7,6945.75,6947.75,1,700.0,17.5,175.0,507.5,toxic_cont,time_exit
1919,34378,34379,2026-01-23 20:30:00+00:00,2026-01-23 20:35:00+00:00,LONG,7,6942.75,6943.25,1,175.0,17.5,175.0,-17.5,toxic_cont,time_exit
1920,34383,34385,2026-01-23 20:55:00+00:00,2026-01-26 14:35:00+00:00,SHORT,7,6945.25,6971.0,2,-9012.5,17.5,175.0,-9205.0,toxic_rev,time_exit
1921,34386,34389,2026-01-26 14:40:00+00:00,2026-01-26 14:55:00+00:00,LONG,7,6975.75,6976.25,3,175.0,17.5,175.0,-17.5,toxic_cont,time_exit
1922,34432,34433,2026-01-26 18:30:00+00:00,2026-01-26 18:35:00+00:00,LONG,7,6994.5,6990.25,1,-1487.5,17.5,175.0,-1680.0,toxic_cont,time_exit
1923,34454,34455,2026-01-26 20:20:00+00:00,2026-01-26 20:25:00+00:00,LONG,7,6990.25,6988.75,1,-525.0,17.5,175.0,-717.5,toxic_cont,time_exit
1924,34460,34462,2026-01-26 20:50:00+00:00,2026-01-27 14:30:00+00:00,SHORT,7,6983.25,6995.25,2,-4200.0,17.5,175.0,-4392.5,toxic_rev,time_exit
1925,34465,34470,2026-01-27 14:45:00+00:00,2026-01-27 15:10:00+00:00,LONG,7,6998.0,7004.0,5,2100.0,17.5,175.0,1907.5,toxic_cont,time_exit
1926,34534,34535,2026-01-27 20:30:00+00:00,2026-01-27 20:35:00+00:00,LONG,8,7014.25,7013.0,1,-500.0,20.0,200.0,-720.0,toxic_cont,time_exit
1927,34536,34538,2026-01-27 20:40:00+00:00,2026-01-27 20:50:00+00:00,LONG,8,7012.75,7009.5,2,-1300.0,20.0,200.0,-1520.0,toxic_cont,time_exit
1928,34539,34541,2026-01-27 20:55:00+00:00,2026-01-28 14:35:00+00:00,SHORT,8,7008.5,7023.75,2,-6100.0,20.0,200.0,-6320.0,toxic_rev,time_exit
1929,34542,34545,2026-01-28 14:40:00+00:00,2026-01-28 14:55:00+00:00,LONG,8,7029.25,7023.5,3,-2300.0,20.0,200.0,-2520.0,toxic_cont,time_exit
1930,34549,34550,2026-01-28 15:15:00+00:00,2026-01-28 15:20:00+00:00,LONG,8,7017.75,7020.75,1,1200.0,20.0,200.0,980.0,toxic_cont,time_exit
1931,34594,34595,2026-01-28 19:00:00+00:00,2026-01-28 19:05:00+00:00,LONG,6,7002.25,7002.5,1,75.0,15.0,150.0,-90.0,toxic_cont,time_exit
1932,34602,34605,2026-01-28 19:40:00+00:00,2026-01-28 19:55:00+00:00,LONG,6,6999.25,7001.0,3,525.0,15.0,150.0,360.0,toxic_cont,time_exit
1933,34607,34608,2026-01-28 20:05:00+00:00,2026-01-28 20:10:00+00:00,LONG,6,7011.75,7009.5,1,-675.0,15.0,150.0,-840.0,toxic_cont,time_exit
1934,34616,34617,2026-01-28 20:50:00+00:00,2026-01-28 20:55:00+00:00,LONG,6,7010.0,7006.25,1,-1125.0,15.0,150.0,-1290.0,toxic_cont,time_exit
1935,34621,34624,2026-01-29 14:45:00+00:00,2026-01-29 15:00:00+00:00,LONG,6,6988.0,6954.25,3,-10125.0,15.0,150.0,-10290.0,toxic_cont,time_exit
1936,34628,34643,2026-01-29 15:20:00+00:00,2026-01-29 16:35:00+00:00,LONG,6,6952.0,6934.0,15,-5400.0,15.0,150.0,-5565.0,toxic_cont,time_exit
1937,34645,34655,2026-01-29 16:45:00+00:00,2026-01-29 17:35:00+00:00,LONG,6,6938.0,6962.25,10,7275.0,15.0,150.0,7110.0,toxic_cont,time_exit
1938,34660,34661,2026-01-29 18:00:00+00:00,2026-01-29 18:05:00+00:00,LONG,6,6948.5,6953.25,1,1425.0,15.0,150.0,1260.0,toxic_cont,time_exit
1939,34664,34665,2026-01-29 18:20:00+00:00,2026-01-29 18:25:00+00:00,LONG,6,6958.25,6960.0,1,525.0,15.0,150.0,360.0,toxic_cont,time_exit
1940,34676,34677,2026-01-29 19:20:00+00:00,2026-01-29 19:25:00+00:00,LONG,6,6971.0,6971.25,1,75.0,15.0,150.0,-90.0,toxic_cont,time_exit
1941,34691,34694,2026-01-29 20:35:00+00:00,2026-01-29 20:50:00+00:00,LONG,6,6977.5,6987.5,3,3000.0,15.0,150.0,2835.0,toxic_cont,time_exit
1942,34695,34696,2026-01-29 20:55:00+00:00,2026-01-30 14:30:00+00:00,SHORT,6,6989.5,6979.25,1,3075.0,15.0,150.0,2910.0,toxic_rev,time_exit
1943,34697,34698,2026-01-30 14:35:00+00:00,2026-01-30 14:40:00+00:00,LONG,6,6984.0,6974.5,1,-2850.0,15.0,150.0,-3015.0,toxic_cont,time_exit
1944,34699,34714,2026-01-30 14:45:00+00:00,2026-01-30 16:00:00+00:00,LONG,6,6974.75,6967.75,15,-2100.0,15.0,150.0,-2265.0,toxic_cont,time_exit
1945,34716,34724,2026-01-30 16:10:00+00:00,2026-01-30 16:50:00+00:00,LONG,5,6968.25,6961.25,8,-1750.0,12.5,125.0,-1887.5,toxic_cont,time_exit
1946,34729,34730,2026-01-30 17:15:00+00:00,2026-01-30 17:20:00+00:00,LONG,5,6942.5,6951.0,1,2125.0,12.5,125.0,1987.5,toxic_cont,time_exit
1947,34731,34735,2026-01-30 17:25:00+00:00,2026-01-30 17:45:00+00:00,LONG,5,6959.25,6951.75,4,-1875.0,12.5,125.0,-2012.5,toxic_cont,time_exit
1948,34742,34757,2026-01-30 18:20:00+00:00,2026-01-30 19:35:00+00:00,LONG,5,6930.5,6963.75,15,8312.5,12.5,125.0,8175.0,toxic_cont,time_exit
