trade_id,entry_bar,exit_bar,entry_time,exit_time,direction,size,entry_price,exit_price,hold_bars,gross_pnl,commission,slippage_cost,net_pnl,entry_signal,exit_reason
1304,21244,21245,2025-05-26 16:55:00+00:00,2025-05-27 13:30:00+00:00,LONG,10,5891.0,5875.75,1,-762.5,25.0,25.0,-812.5,toxic_cont,time_exit
1305,21248,21253,2025-05-27 13:45:00+00:00,2025-05-27 14:10:00+00:00,LONG,10,5883.75,5894.75,5,550.0,25.0,25.0,500.0,toxic_cont,time_exit
1306,21254,21257,2025-05-27 14:15:00+00:00,2025-05-27 14:30:00+00:00,LONG,10,5902.0,5905.5,3,175.0,25.0,25.0,125.0,toxic_cont,time_exit
1307,21275,21276,2025-05-27 16:00:00+00:00,2025-05-27 16:05:00+00:00,LONG,10,5920.25,5919.5,1,-37.5,25.0,25.0,-87.5,toxic_cont,time_exit
1308,21282,21284,2025-05-27 16:35:00+00:00,2025-05-27 16:45:00+00:00,LONG,10,5929.75,5924.75,2,-250.0,25.0,25.0,-300.0,toxic_cont,time_exit
1309,21311,21312,2025-05-27 19:00:00+00:00,2025-05-27 19:05:00+00:00,LONG,10,5930.75,5931.5,1,37.5,25.0,25.0,-12.5,toxic_cont,time_exit
1310,21317,21318,2025-05-27 19:30:00+00:00,2025-05-27 19:35:00+00:00,LONG,10,5929.25,5928.75,1,-25.0,25.0,25.0,-75.0,toxic_cont,time_exit
1311,21321,21326,2025-05-27 19:50:00+00:00,2025-05-28 13:45:00+00:00,LONG,10,5928.5,5937.0,5,425.0,25.0,25.0,375.0,toxic_cont,time_exit
1312,21373,21374,2025-05-28 17:40:00+00:00,2025-05-28 17:45:00+00:00,LONG,10,5921.25,5921.5,1,12.5,25.0,25.0,-37.5,toxic_cont,time_exit
1313,21387,21388,2025-05-28 18:50:00+00:00,2025-05-28 18:55:00+00:00,SHORT,10,5912.25,5922.5,1,-512.5,25.0,25.0,-562.5,toxic_rev,time_exit
1314,21390,21393,2025-05-28 19:05:00+00:00,2025-05-28 19:20:00+00:00,LONG,10,5930.0,5920.75,3,-462.5,25.0,25.0,-512.5,toxic_cont,time_exit
1315,21397,21402,2025-05-28 19:40:00+00:00,2025-05-29 13:35:00+00:00,LONG,10,5912.75,5940.0,5,1362.5,25.0,25.0,1312.5,toxic_cont,time_exit
1316,21409,21414,2025-05-29 14:10:00+00:00,2025-05-29 14:35:00+00:00,LONG,10,5921.0,5923.25,5,112.5,25.0,25.0,62.5,toxic_cont,time_exit
1317,21415,21420,2025-05-29 14:40:00+00:00,2025-05-29 15:05:00+00:00,LONG,10,5921.5,5924.25,5,137.5,25.0,25.0,87.5,toxic_cont,time_exit
1318,21423,21428,2025-05-29 15:20:00+00:00,2025-05-29 15:45:00+00:00,LONG,10,5926.25,5911.25,5,-750.0,25.0,25.0,-800.0,toxic_cont,time_exit
1319,21431,21436,2025-05-29 16:00:00+00:00,2025-05-29 16:25:00+00:00,LONG,10,5897.75,5913.0,5,762.5,25.0,25.0,712.5,toxic_cont,time_exit
1320,21437,21442,2025-05-29 16:30:00+00:00,2025-05-29 16:55:00+00:00,LONG,10,5916.0,5921.25,5,262.5,25.0,25.0,212.5,toxic_cont,time_exit
1321,21463,21467,2025-05-29 18:40:00+00:00,2025-05-29 19:00:00+00:00,LONG,10,5916.0,5915.75,4,-12.5,25.0,25.0,-62.5,toxic_cont,time_exit
1322,21476,21481,2025-05-29 19:45:00+00:00,2025-05-30 13:40:00+00:00,LONG,10,5923.25,5898.5,5,-1237.5,25.0,25.0,-1287.5,toxic_cont,time_exit
1323,21483,21488,2025-05-30 13:50:00+00:00,2025-05-30 14:15:00+00:00,LONG,10,5894.75,5916.0,5,1062.5,25.0,25.0,1012.5,toxic_cont,time_exit
1324,21490,21491,2025-05-30 14:25:00+00:00,2025-05-30 14:30:00+00:00,LONG,10,5917.5,5916.0,1,-75.0,25.0,25.0,-125.0,toxic_cont,time_exit
1325,21515,21516,2025-05-30 16:30:00+00:00,2025-05-30 16:35:00+00:00,SHORT,10,5861.75,5872.5,1,-537.5,25.0,25.0,-587.5,toxic_rev,time_exit
1326,21518,21523,2025-05-30 16:45:00+00:00,2025-05-30 17:10:00+00:00,LONG,10,5866.25,5874.75,5,425.0,25.0,25.0,375.0,toxic_cont,time_exit
1327,21524,21529,2025-05-30 17:15:00+00:00,2025-05-30 17:40:00+00:00,LONG,10,5878.75,5878.75,5,0.0,25.0,25.0,-50.0,toxic_cont,time_exit
1328,21530,21535,2025-05-30 17:45:00+00:00,2025-05-30 18:10:00+00:00,LONG,10,5881.75,5895.5,5,687.5,25.0,25.0,637.5,toxic_cont,time_exit
1329,21536,21539,2025-05-30 18:15:00+00:00,2025-05-30 18:30:00+00:00,LONG,10,5906.75,5899.25,3,-375.0,25.0,25.0,-425.0,toxic_cont,time_exit
1330,21545,21550,2025-05-30 19:00:00+00:00,2025-05-30 19:25:00+00:00,LONG,10,5915.5,5927.5,5,600.0,25.0,25.0,550.0,toxic_cont,time_exit
1331,21556,21557,2025-05-30 19:55:00+00:00,2025-06-02 13:30:00+00:00,SHORT,10,5914.75,5914.0,1,37.5,25.0,25.0,-12.5,toxic_rev,time_exit
1332,21558,21563,2025-06-02 13:35:00+00:00,2025-06-02 14:00:00+00:00,LONG,10,5917.25,5879.25,5,-1900.0,25.0,25.0,-1950.0,toxic_cont,time_exit
1333,21564,21569,2025-06-02 14:05:00+00:00,2025-06-02 14:30:00+00:00,LONG,10,5889.5,5912.75,5,1162.5,25.0,25.0,1112.5,toxic_cont,time_exit
1334,21571,21576,2025-06-02 14:40:00+00:00,2025-06-02 15:05:00+00:00,LONG,10,5906.75,5907.5,5,37.5,25.0,25.0,-12.5,toxic_cont,time_exit
1335,21577,21582,2025-06-02 15:10:00+00:00,2025-06-02 15:35:00+00:00,LONG,10,5913.75,5904.0,5,-487.5,25.0,25.0,-537.5,toxic_cont,time_exit
1336,21585,21588,2025-06-02 15:50:00+00:00,2025-06-02 16:05:00+00:00,LONG,10,5920.0,5916.5,3,-175.0,25.0,25.0,-225.0,toxic_cont,time_exit
1337,21600,21601,2025-06-02 17:05:00+00:00,2025-06-02 17:10:00+00:00,LONG,10,5926.75,5920.75,1,-300.0,25.0,25.0,-350.0,toxic_cont,time_exit
1338,21614,21618,2025-06-02 18:15:00+00:00,2025-06-02 18:35:00+00:00,LONG,10,5929.5,5934.75,4,262.5,25.0,25.0,212.5,toxic_cont,time_exit
1339,21627,21628,2025-06-02 19:20:00+00:00,2025-06-02 19:25:00+00:00,LONG,10,5946.25,5944.5,1,-87.5,25.0,25.0,-137.5,toxic_cont,time_exit
1340,21634,21635,2025-06-02 19:55:00+00:00,2025-06-03 13:30:00+00:00,LONG,10,5947.25,5944.5,1,-137.5,25.0,25.0,-187.5,toxic_cont,time_exit
1341,21637,21639,2025-06-03 13:40:00+00:00,2025-06-03 13:50:00+00:00,LONG,10,5950.75,5947.5,2,-162.5,25.0,25.0,-212.5,toxic_cont,time_exit
1342,21642,21643,2025-06-03 14:05:00+00:00,2025-06-03 14:10:00+00:00,LONG,10,5946.75,5949.25,1,125.0,25.0,25.0,75.0,toxic_cont,time_exit
1343,21646,21647,2025-06-03 14:25:00+00:00,2025-06-03 14:30:00+00:00,LONG,10,5959.25,5953.5,1,-287.5,25.0,25.0,-337.5,toxic_cont,time_exit
1344,21687,21689,2025-06-03 17:50:00+00:00,2025-06-03 18:00:00+00:00,LONG,10,5985.5,5978.25,2,-362.5,25.0,25.0,-412.5,toxic_cont,time_exit
1345,21691,21693,2025-06-03 18:10:00+00:00,2025-06-03 18:20:00+00:00,LONG,10,5972.5,5976.5,2,200.0,25.0,25.0,150.0,toxic_cont,time_exit
1346,21711,21716,2025-06-03 19:50:00+00:00,2025-06-04 13:45:00+00:00,LONG,10,5980.25,5997.25,5,850.0,25.0,25.0,800.0,toxic_cont,time_exit
1347,21720,21722,2025-06-04 14:05:00+00:00,2025-06-04 14:15:00+00:00,LONG,10,5983.0,5990.0,2,350.0,25.0,25.0,300.0,toxic_cont,time_exit
1348,21777,21778,2025-06-04 18:50:00+00:00,2025-06-04 18:55:00+00:00,LONG,10,5991.0,5989.25,1,-87.5,25.0,25.0,-137.5,toxic_cont,time_exit
1349,21787,21788,2025-06-04 19:40:00+00:00,2025-06-04 19:45:00+00:00,LONG,10,5987.0,5984.75,1,-112.5,25.0,25.0,-162.5,toxic_cont,time_exit
1350,21791,21792,2025-06-05 13:30:00+00:00,2025-06-05 13:35:00+00:00,SHORT,10,5984.0,5974.5,1,475.0,25.0,25.0,425.0,toxic_rev,time_exit
1351,21793,21798,2025-06-05 13:40:00+00:00,2025-06-05 14:05:00+00:00,LONG,10,5977.5,5960.0,5,-875.0,25.0,25.0,-925.0,toxic_cont,time_exit
1352,21801,21806,2025-06-05 14:20:00+00:00,2025-06-05 14:45:00+00:00,LONG,10,5975.5,5980.75,5,262.5,25.0,25.0,212.5,toxic_cont,time_exit
1353,21807,21812,2025-06-05 14:50:00+00:00,2025-06-05 15:15:00+00:00,LONG,10,5986.0,6002.0,5,800.0,25.0,25.0,750.0,toxic_cont,time_exit
1354,21813,21818,2025-06-05 15:20:00+00:00,2025-06-05 15:45:00+00:00,LONG,10,6004.0,6001.75,5,-112.5,25.0,25.0,-162.5,toxic_cont,time_exit
1355,21824,21827,2025-06-05 16:15:00+00:00,2025-06-05 16:30:00+00:00,LONG,10,5995.75,5995.0,3,-37.5,25.0,25.0,-87.5,toxic_cont,time_exit
1356,21830,21831,2025-06-05 16:45:00+00:00,2025-06-05 16:50:00+00:00,SHORT,10,5970.75,5971.25,1,-25.0,25.0,25.0,-75.0,toxic_rev,time_exit
1357,21833,21835,2025-06-05 17:00:00+00:00,2025-06-05 17:10:00+00:00,LONG,10,5968.0,5979.0,2,550.0,25.0,25.0,500.0,toxic_cont,time_exit
1358,21837,21840,2025-06-05 17:20:00+00:00,2025-06-05 17:35:00+00:00,LONG,10,5983.25,5986.25,3,150.0,25.0,25.0,100.0,toxic_cont,time_exit
1359,21846,21850,2025-06-05 18:05:00+00:00,2025-06-05 18:25:00+00:00,LONG,10,5967.75,5971.5,4,187.5,25.0,25.0,137.5,toxic_cont,time_exit
1360,21852,21853,2025-06-05 18:35:00+00:00,2025-06-05 18:40:00+00:00,LONG,10,5977.25,5974.25,1,-150.0,25.0,25.0,-200.0,toxic_cont,time_exit
1361,21860,21861,2025-06-05 19:15:00+00:00,2025-06-05 19:20:00+00:00,SHORT,10,5936.75,5932.5,1,212.5,25.0,25.0,162.5,toxic_rev,time_exit
1362,21862,21867,2025-06-05 19:25:00+00:00,2025-06-05 19:50:00+00:00,LONG,10,5943.0,5944.5,5,75.0,25.0,25.0,25.0,toxic_cont,time_exit
1363,21868,21870,2025-06-05 19:55:00+00:00,2025-06-06 13:35:00+00:00,LONG,10,5948.25,6013.25,2,3250.0,25.0,25.0,3200.0,toxic_cont,time_exit
1364,21872,21874,2025-06-06 13:45:00+00:00,2025-06-06 13:55:00+00:00,SHORT,10,6021.5,6020.0,2,75.0,25.0,25.0,25.0,toxic_rev,time_exit
1365,21876,21881,2025-06-06 14:05:00+00:00,2025-06-06 14:30:00+00:00,LONG,10,6017.75,6007.0,5,-537.5,25.0,25.0,-587.5,toxic_cont,time_exit
1366,21891,21895,2025-06-06 15:20:00+00:00,2025-06-06 15:40:00+00:00,LONG,10,5999.5,6001.25,4,87.5,25.0,25.0,37.5,toxic_cont,time_exit
1367,21910,21911,2025-06-06 16:55:00+00:00,2025-06-06 17:00:00+00:00,LONG,10,5992.25,5991.0,1,-62.5,25.0,25.0,-112.5,toxic_cont,time_exit
1368,21923,21924,2025-06-06 18:00:00+00:00,2025-06-06 18:05:00+00:00,LONG,10,6013.75,6014.5,1,37.5,25.0,25.0,-12.5,toxic_cont,time_exit
1369,21929,21930,2025-06-06 18:30:00+00:00,2025-06-06 18:35:00+00:00,LONG,10,6018.75,6015.5,1,-162.5,25.0,25.0,-212.5,toxic_cont,time_exit
1370,21945,21950,2025-06-06 19:50:00+00:00,2025-06-09 13:45:00+00:00,LONG,10,6013.5,6009.25,5,-212.5,25.0,25.0,-262.5,toxic_cont,time_exit
1371,21959,21960,2025-06-09 14:30:00+00:00,2025-06-09 14:35:00+00:00,LONG,10,6016.25,6014.25,1,-100.0,25.0,25.0,-150.0,toxic_cont,time_exit
1372,21987,21988,2025-06-09 16:50:00+00:00,2025-06-09 16:55:00+00:00,LONG,10,6025.0,6022.0,1,-150.0,25.0,25.0,-200.0,toxic_cont,time_exit
1373,22009,22010,2025-06-09 18:40:00+00:00,2025-06-09 18:45:00+00:00,LONG,10,6022.0,6022.75,1,37.5,25.0,25.0,-12.5,toxic_cont,time_exit
1374,22022,22024,2025-06-09 19:45:00+00:00,2025-06-09 19:55:00+00:00,LONG,10,6018.0,6009.75,2,-412.5,25.0,25.0,-462.5,toxic_cont,time_exit
1375,22026,22028,2025-06-10 13:35:00+00:00,2025-06-10 13:45:00+00:00,LONG,10,6022.75,6021.5,2,-62.5,25.0,25.0,-112.5,toxic_cont,time_exit
1376,22049,22050,2025-06-10 15:30:00+00:00,2025-06-10 15:35:00+00:00,SHORT,10,6014.25,6019.0,1,-237.5,25.0,25.0,-287.5,toxic_rev,time_exit
1377,22055,22056,2025-06-10 16:00:00+00:00,2025-06-10 16:05:00+00:00,LONG,10,6030.75,6030.0,1,-37.5,25.0,25.0,-87.5,toxic_cont,time_exit
1378,22069,22070,2025-06-10 17:10:00+00:00,2025-06-10 17:15:00+00:00,LONG,10,6039.75,6036.0,1,-187.5,25.0,25.0,-237.5,toxic_cont,time_exit
1379,22080,22081,2025-06-10 18:05:00+00:00,2025-06-10 18:10:00+00:00,LONG,10,6024.0,6021.75,1,-112.5,25.0,25.0,-162.5,toxic_cont,time_exit
1380,22091,22094,2025-06-10 19:00:00+00:00,2025-06-10 19:15:00+00:00,LONG,10,6043.5,6040.75,3,-137.5,25.0,25.0,-187.5,toxic_cont,time_exit
1381,22101,22106,2025-06-10 19:50:00+00:00,2025-06-11 13:45:00+00:00,LONG,10,6038.25,6044.0,5,287.5,25.0,25.0,237.5,toxic_cont,time_exit
1382,22130,22131,2025-06-11 15:45:00+00:00,2025-06-11 15:50:00+00:00,LONG,10,6051.0,6055.5,1,225.0,25.0,25.0,175.0,toxic_cont,time_exit
1383,22134,22138,2025-06-11 16:05:00+00:00,2025-06-11 16:25:00+00:00,LONG,10,6044.25,6046.0,4,87.5,25.0,25.0,37.5,toxic_cont,time_exit
1384,22145,22147,2025-06-11 17:00:00+00:00,2025-06-11 17:10:00+00:00,LONG,10,6054.75,6053.25,2,-75.0,25.0,25.0,-125.0,toxic_cont,time_exit
1385,22155,22157,2025-06-11 17:50:00+00:00,2025-06-11 18:00:00+00:00,LONG,10,6045.25,6024.25,2,-1050.0,25.0,25.0,-1100.0,toxic_cont,time_exit
1386,22158,22162,2025-06-11 18:05:00+00:00,2025-06-11 18:25:00+00:00,LONG,10,6030.75,6020.75,4,-500.0,25.0,25.0,-550.0,toxic_cont,time_exit
1387,22163,22168,2025-06-11 18:30:00+00:00,2025-06-11 18:55:00+00:00,LONG,10,6026.0,6021.5,5,-225.0,25.0,25.0,-275.0,toxic_cont,time_exit
1388,22170,22175,2025-06-11 19:05:00+00:00,2025-06-11 19:30:00+00:00,LONG,10,6021.5,6011.5,5,-500.0,25.0,25.0,-550.0,toxic_cont,time_exit
1389,22176,22177,2025-06-11 19:35:00+00:00,2025-06-11 19:40:00+00:00,LONG,10,6019.5,6020.75,1,62.5,25.0,25.0,12.5,toxic_cont,time_exit
1390,22179,22183,2025-06-11 19:50:00+00:00,2025-06-12 13:40:00+00:00,LONG,10,6023.5,6020.5,4,-150.0,25.0,25.0,-200.0,toxic_cont,time_exit
1391,22186,22187,2025-06-12 13:55:00+00:00,2025-06-12 14:00:00+00:00,LONG,10,6021.25,6022.25,1,50.0,25.0,25.0,0.0,toxic_cont,time_exit
1392,22190,22193,2025-06-12 14:15:00+00:00,2025-06-12 14:30:00+00:00,LONG,10,6036.0,6039.75,3,187.5,25.0,25.0,137.5,toxic_cont,time_exit
1393,22204,22207,2025-06-12 15:25:00+00:00,2025-06-12 15:40:00+00:00,LONG,10,6038.0,6036.75,3,-62.5,25.0,25.0,-112.5,toxic_cont,time_exit
1394,22240,22242,2025-06-12 18:25:00+00:00,2025-06-12 18:35:00+00:00,LONG,10,6042.25,6044.0,2,87.5,25.0,25.0,37.5,toxic_cont,time_exit
1395,22257,22259,2025-06-12 19:50:00+00:00,2025-06-13 13:30:00+00:00,LONG,10,6040.5,6009.0,2,-1575.0,25.0,25.0,-1625.0,toxic_cont,time_exit
1396,22260,22263,2025-06-13 13:35:00+00:00,2025-06-13 13:50:00+00:00,LONG,10,6011.75,5995.75,3,-800.0,25.0,25.0,-850.0,toxic_cont,time_exit
1397,22269,22274,2025-06-13 14:20:00+00:00,2025-06-13 14:45:00+00:00,LONG,10,5987.5,5988.0,5,25.0,25.0,25.0,-25.0,toxic_cont,time_exit
1398,22275,22280,2025-06-13 14:50:00+00:00,2025-06-13 15:15:00+00:00,LONG,10,6000.5,6010.25,5,487.5,25.0,25.0,437.5,toxic_cont,time_exit
1399,22282,22284,2025-06-13 15:25:00+00:00,2025-06-13 15:35:00+00:00,LONG,10,6017.25,6015.75,2,-75.0,25.0,25.0,-125.0,toxic_cont,time_exit
1400,22286,22287,2025-06-13 15:45:00+00:00,2025-06-13 15:50:00+00:00,LONG,10,6024.0,6027.5,1,175.0,25.0,25.0,125.0,toxic_cont,time_exit
1401,22304,22307,2025-06-13 17:15:00+00:00,2025-06-13 17:30:00+00:00,LONG,10,6008.25,6006.0,3,-112.5,25.0,25.0,-162.5,toxic_cont,time_exit
1402,22316,22321,2025-06-13 18:15:00+00:00,2025-06-13 18:40:00+00:00,LONG,10,5996.75,5972.25,5,-1225.0,25.0,25.0,-1275.0,toxic_cont,time_exit
1403,22324,22328,2025-06-13 18:55:00+00:00,2025-06-13 19:15:00+00:00,LONG,10,5983.25,5980.0,4,-162.5,25.0,25.0,-212.5,toxic_cont,time_exit
1404,22332,22337,2025-06-13 19:35:00+00:00,2025-06-16 13:30:00+00:00,LONG,10,5979.0,6025.25,5,2312.5,25.0,25.0,2262.5,toxic_cont,time_exit
1405,22339,22342,2025-06-16 13:40:00+00:00,2025-06-16 13:55:00+00:00,SHORT,10,6024.0,6041.75,3,-887.5,25.0,25.0,-937.5,toxic_rev,time_exit
1406,22343,22348,2025-06-16 14:00:00+00:00,2025-06-16 14:25:00+00:00,LONG,10,6045.5,6051.25,5,287.5,25.0,25.0,237.5,toxic_cont,time_exit
1407,22349,22350,2025-06-16 14:30:00+00:00,2025-06-16 14:35:00+00:00,LONG,10,6054.25,6050.75,1,-175.0,25.0,25.0,-225.0,toxic_cont,time_exit
1408,22366,22367,2025-06-16 15:55:00+00:00,2025-06-16 16:00:00+00:00,LONG,10,6042.0,6041.0,1,-50.0,25.0,25.0,-100.0,toxic_cont,time_exit
1409,22384,22386,2025-06-16 17:25:00+00:00,2025-06-16 17:35:00+00:00,LONG,10,6044.75,6041.25,2,-175.0,25.0,25.0,-225.0,toxic_cont,time_exit
1410,22407,22408,2025-06-16 19:20:00+00:00,2025-06-16 19:25:00+00:00,LONG,10,6032.25,6030.75,1,-75.0,25.0,25.0,-125.0,toxic_cont,time_exit
1411,22413,22418,2025-06-16 19:50:00+00:00,2025-06-17 13:45:00+00:00,LONG,10,6035.5,6011.25,5,-1212.5,25.0,25.0,-1262.5,toxic_cont,time_exit
1412,22419,22420,2025-06-17 13:50:00+00:00,2025-06-17 13:55:00+00:00,LONG,10,6014.5,6017.75,1,162.5,25.0,25.0,112.5,toxic_cont,time_exit
1413,22457,22458,2025-06-17 17:00:00+00:00,2025-06-17 17:05:00+00:00,LONG,10,6009.5,6009.0,1,-25.0,25.0,25.0,-75.0,toxic_cont,time_exit
1414,22463,22464,2025-06-17 17:30:00+00:00,2025-06-17 17:35:00+00:00,LONG,10,6005.25,6002.75,1,-125.0,25.0,25.0,-175.0,toxic_cont,time_exit
1415,22467,22471,2025-06-17 17:50:00+00:00,2025-06-17 18:10:00+00:00,LONG,10,5991.25,5986.25,4,-250.0,25.0,25.0,-300.0,toxic_cont,time_exit
1416,22493,22498,2025-06-18 13:30:00+00:00,2025-06-18 13:55:00+00:00,SHORT,10,6036.0,6052.5,5,-825.0,25.0,25.0,-875.0,toxic_rev,time_exit
1417,22501,22506,2025-06-18 14:10:00+00:00,2025-06-18 14:35:00+00:00,LONG,10,6062.25,6072.75,5,525.0,25.0,25.0,475.0,toxic_cont,time_exit
1418,22542,22543,2025-06-18 17:35:00+00:00,2025-06-18 17:40:00+00:00,LONG,10,6050.5,6054.0,1,175.0,25.0,25.0,125.0,toxic_cont,time_exit
1419,22548,22550,2025-06-18 18:05:00+00:00,2025-06-18 18:15:00+00:00,LONG,10,6052.5,6052.25,2,-12.5,25.0,25.0,-62.5,toxic_cont,time_exit
1420,22553,22558,2025-06-18 18:30:00+00:00,2025-06-18 18:55:00+00:00,LONG,10,6063.25,6034.0,5,-1462.5,25.0,25.0,-1512.5,toxic_cont,time_exit
1421,22559,22564,2025-06-18 19:00:00+00:00,2025-06-18 19:25:00+00:00,LONG,10,6042.25,6030.25,5,-600.0,25.0,25.0,-650.0,toxic_cont,time_exit
1422,22565,22570,2025-06-18 19:30:00+00:00,2025-06-18 19:55:00+00:00,LONG,10,6040.0,6035.25,5,-237.5,25.0,25.0,-287.5,toxic_cont,time_exit
1423,22571,22576,2025-06-19 13:30:00+00:00,2025-06-19 13:55:00+00:00,SHORT,10,5993.25,5978.25,5,750.0,25.0,25.0,700.0,toxic_rev,time_exit
1424,22577,22581,2025-06-19 14:00:00+00:00,2025-06-19 14:20:00+00:00,LONG,10,5981.0,5983.75,4,137.5,25.0,25.0,87.5,toxic_cont,time_exit
1425,22596,22597,2025-06-19 15:35:00+00:00,2025-06-19 15:40:00+00:00,LONG,10,5980.75,5982.0,1,62.5,25.0,25.0,12.5,toxic_cont,time_exit
1426,22616,22618,2025-06-20 13:45:00+00:00,2025-06-20 13:55:00+00:00,SHORT,10,6055.5,6050.0,2,275.0,25.0,25.0,225.0,toxic_rev,time_exit
1427,22619,22622,2025-06-20 14:00:00+00:00,2025-06-20 14:15:00+00:00,LONG,10,6050.75,6048.0,3,-137.5,25.0,25.0,-187.5,toxic_cont,time_exit
1428,22624,22626,2025-06-20 14:25:00+00:00,2025-06-20 14:35:00+00:00,LONG,10,6037.5,6038.0,2,25.0,25.0,25.0,-25.0,toxic_cont,time_exit
1429,22632,22633,2025-06-20 15:05:00+00:00,2025-06-20 15:10:00+00:00,LONG,10,6018.5,6026.5,1,400.0,25.0,25.0,350.0,toxic_cont,time_exit
1430,22634,22639,2025-06-20 15:15:00+00:00,2025-06-20 15:40:00+00:00,LONG,10,6030.5,6038.75,5,412.5,25.0,25.0,362.5,toxic_cont,time_exit
1431,22643,22646,2025-06-20 16:00:00+00:00,2025-06-20 16:15:00+00:00,LONG,10,6022.5,6023.5,3,50.0,25.0,25.0,0.0,toxic_cont,time_exit
1432,22661,22665,2025-06-20 17:30:00+00:00,2025-06-20 17:50:00+00:00,LONG,10,6010.25,6012.25,4,100.0,25.0,25.0,50.0,toxic_cont,time_exit
1433,22667,22668,2025-06-20 18:00:00+00:00,2025-06-20 18:05:00+00:00,LONG,10,6019.0,6018.25,1,-37.5,25.0,25.0,-87.5,toxic_cont,time_exit
1434,22670,22672,2025-06-20 18:15:00+00:00,2025-06-20 18:25:00+00:00,LONG,10,6028.75,6024.0,2,-237.5,25.0,25.0,-287.5,toxic_cont,time_exit
1435,22689,22690,2025-06-20 19:50:00+00:00,2025-06-20 19:55:00+00:00,LONG,10,6017.5,6016.75,1,-37.5,25.0,25.0,-87.5,toxic_cont,time_exit
1436,22692,22697,2025-06-23 13:35:00+00:00,2025-06-23 14:00:00+00:00,LONG,10,6030.5,6047.75,5,862.5,25.0,25.0,812.5,toxic_cont,time_exit
1437,22698,22702,2025-06-23 14:05:00+00:00,2025-06-23 14:25:00+00:00,LONG,10,6053.0,6050.5,4,-125.0,25.0,25.0,-175.0,toxic_cont,time_exit
1438,22729,22734,2025-06-23 16:40:00+00:00,2025-06-23 17:05:00+00:00,LONG,10,6021.75,6026.5,5,237.5,25.0,25.0,187.5,toxic_cont,time_exit
1439,22736,22741,2025-06-23 17:15:00+00:00,2025-06-23 17:40:00+00:00,LONG,10,6039.5,6062.75,5,1162.5,25.0,25.0,1112.5,toxic_cont,time_exit
1440,22744,22749,2025-06-23 17:55:00+00:00,2025-06-23 18:20:00+00:00,LONG,10,6061.75,6062.0,5,12.5,25.0,25.0,-37.5,toxic_cont,time_exit
1441,22757,22758,2025-06-23 19:00:00+00:00,2025-06-23 19:05:00+00:00,LONG,10,6068.25,6064.75,1,-175.0,25.0,25.0,-225.0,toxic_cont,time_exit
1442,22771,22774,2025-06-24 13:40:00+00:00,2025-06-24 13:55:00+00:00,SHORT,10,6125.25,6117.25,3,400.0,25.0,25.0,350.0,toxic_rev,time_exit
1443,22776,22777,2025-06-24 14:05:00+00:00,2025-06-24 14:10:00+00:00,LONG,10,6117.25,6116.25,1,-50.0,25.0,25.0,-100.0,toxic_cont,time_exit
1444,22807,22808,2025-06-24 16:40:00+00:00,2025-06-24 16:45:00+00:00,LONG,10,6148.5,6144.25,1,-212.5,25.0,25.0,-262.5,toxic_cont,time_exit
1445,22835,22836,2025-06-24 19:00:00+00:00,2025-06-24 19:05:00+00:00,LONG,10,6152.0,6151.75,1,-12.5,25.0,25.0,-62.5,toxic_cont,time_exit
1446,22844,22845,2025-06-24 19:45:00+00:00,2025-06-24 19:50:00+00:00,LONG,10,6153.5,6147.25,1,-312.5,25.0,25.0,-362.5,toxic_cont,time_exit
1447,22846,22848,2025-06-24 19:55:00+00:00,2025-06-25 13:35:00+00:00,SHORT,10,6143.75,6158.75,2,-750.0,25.0,25.0,-800.0,toxic_rev,time_exit
1448,22851,22852,2025-06-25 13:50:00+00:00,2025-06-25 13:55:00+00:00,LONG,10,6153.25,6157.0,1,187.5,25.0,25.0,137.5,toxic_cont,time_exit
1449,22893,22894,2025-06-25 17:20:00+00:00,2025-06-25 17:25:00+00:00,LONG,10,6147.5,6146.0,1,-75.0,25.0,25.0,-125.0,toxic_cont,time_exit
1450,22897,22898,2025-06-25 17:40:00+00:00,2025-06-25 17:45:00+00:00,LONG,10,6137.25,6141.0,1,187.5,25.0,25.0,137.5,toxic_cont,time_exit
1451,22914,22916,2025-06-25 19:05:00+00:00,2025-06-25 19:15:00+00:00,LONG,10,6145.75,6148.25,2,125.0,25.0,25.0,75.0,toxic_cont,time_exit
1452,22925,22930,2025-06-26 13:30:00+00:00,2025-06-26 13:55:00+00:00,LONG,10,6168.25,6166.5,5,-87.5,25.0,25.0,-137.5,toxic_cont,time_exit
1453,22937,22938,2025-06-26 14:30:00+00:00,2025-06-26 14:35:00+00:00,LONG,10,6180.0,6178.25,1,-87.5,25.0,25.0,-137.5,toxic_cont,time_exit
1454,22949,22950,2025-06-26 15:30:00+00:00,2025-06-26 15:35:00+00:00,LONG,10,6179.5,6181.75,1,112.5,25.0,25.0,62.5,toxic_cont,time_exit
1455,23003,23008,2025-06-27 13:30:00+00:00,2025-06-27 13:55:00+00:00,LONG,10,6205.75,6218.25,5,625.0,25.0,25.0,575.0,toxic_cont,time_exit
1456,23009,23012,2025-06-27 14:00:00+00:00,2025-06-27 14:15:00+00:00,LONG,10,6226.5,6224.5,3,-100.0,25.0,25.0,-150.0,toxic_cont,time_exit
